----,
DateTime:,      2021/07/09, 12:26:02, 1625844362269,
PIF:,           -291.30,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,          10,    2, 
S/N Ratio:,   135.72,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   58,      143.3,    182.805,     161.067,      0.000,
   59,      145.8,    182.885,     161.325,      0.000,
   60,      148.3,    182.671,     161.678,      0.000,
   61,      150.8,    182.692,     161.988,      0.000,
   62,      153.3,    182.948,     162.089,      0.000,
   63,      155.8,    182.665,     162.833,      0.000,
   64,      158.3,    182.654,     162.952,      0.000,
   65,      160.8,    182.524,     162.959,      0.000,
   66,      163.3,    182.699,     163.405,      0.000,
   67,      165.8,    182.220,     163.779,      0.000,
   68,      168.3,    182.418,     164.314,      0.000,
   69,      170.8,    182.711,     163.996,      0.000,
   70,      173.3,    182.320,     164.787,      0.000,
   71,      175.8,    182.595,     164.100,      0.000,
   72,      178.3,    182.770,     164.764,      0.000,
   73,      180.8,    182.859,     164.629,      0.000,
   74,      183.3,    182.553,     165.398,      0.000,
   75,      185.8,    182.351,     165.526,      0.000,
   76,      188.3,    182.283,     166.191,      0.000,
   77,      190.8,    182.704,     165.918,      0.000,
   78,      193.3,    182.095,     166.473,      0.000,
   79,      195.8,    182.054,     166.950,      0.000,
   80,      198.3,    182.066,     167.049,      0.000,
   81,      200.8,    182.720,     166.615,      0.000,
   82,      203.3,    182.642,     166.960,      0.000,
   83,      205.8,    182.279,     167.347,      0.000,
   84,      208.3,    182.405,     167.396,      0.000,
   85,      210.8,    182.458,     167.567,      0.000,
   86,      213.3,    182.464,     167.561,      0.000,
   87,      215.8,    181.998,     168.650,      0.000,
   88,      218.3,    182.533,     167.882,      0.000,
   89,      220.8,    182.065,     169.027,      0.000,
   90,      223.3,    182.087,     169.007,      0.000,
   91,      225.8,    182.267,     169.168,      0.000,
   92,      228.3,    182.614,     168.737,      0.000,
   93,      230.8,    182.002,     169.689,      0.000,
   94,      233.3,    182.702,     169.368,      0.000,
   95,      235.8,    182.116,     170.023,      0.000,
   96,      238.3,    182.526,     169.805,      0.000,
   97,      240.8,    182.318,     169.779,      0.000,
   98,      243.3,    182.220,     170.035,      0.000,
   99,      245.8,    182.407,     170.026,      0.000,
  100,      250.8,    181.435,     171.378,      0.000,
  101,      273.3,    181.231,     171.847,      0.000,
  102,      295.8,    181.325,     170.610,      0.000,
  103,      318.3,    181.250,     169.530,      0.000,
  104,      343.3,    181.195,     168.315,      0.000,
  105,      368.3,    180.871,     167.782,      0.000,
  106,      395.8,    180.881,     167.227,      0.000,
  107,      423.3,    181.816,     165.168,      0.000,
  108,      453.3,    181.612,     164.300,      0.000,
  109,      483.3,    182.019,     163.380,      0.000,
  110,      515.8,    181.624,     162.787,      0.000,
  111,      550.8,    181.791,     161.865,      0.000,
  112,      585.8,    181.603,     160.600,      0.000,
  113,      623.3,    181.149,     160.114,      0.000,
  114,      663.3,    180.703,     159.901,      0.000,
  115,      705.8,    181.253,     158.755,      0.000,
  116,      748.3,    181.449,     158.147,      0.000,
  117,      793.3,    181.614,     157.284,      0.000,
  118,      840.8,    181.137,     157.369,      0.000,
  119,      890.8,    181.010,     156.546,      0.000,
  120,      943.3,    181.778,     155.443,      0.000,
  121,      998.3,    180.796,     155.518,      0.000,
  122,     1055.8,    181.155,     154.989,      0.000,
  123,     1115.8,    181.325,     154.845,      0.000,
  124,     1178.3,    181.235,     154.315,      0.000,
  125,     1245.8,    180.607,     154.135,      0.000,
  126,     1315.8,    181.050,     153.148,      0.000,
  127,     1388.3,    180.835,     152.993,      0.000,
  128,     1465.8,    181.406,     151.904,      0.000,
  129,     1545.8,    180.873,     152.456,      0.000,
  130,     1630.8,    181.021,     151.286,      0.000,
  131,     1720.8,    181.298,     151.009,      0.000,
  132,     1815.8,    180.487,     151.693,      0.000,
  133,     1913.3,    180.745,     150.985,      0.000,
  134,     2015.8,    181.184,     149.975,      0.000,
  135,     2123.3,    181.106,     150.043,      0.000,
  136,     2238.3,    180.872,     149.408,      0.000,
  137,     2358.3,    180.806,     149.634,      0.000,
  138,     2483.3,    180.852,     148.556,      0.000,
  139,     2615.8,    181.044,     148.406,      0.000,
  140,     2753.3,    180.790,     148.345,      0.000,
  141,     2898.3,    180.598,     148.407,      0.000,
  142,     3050.8,    180.883,     147.787,      0.000,
  143,     3210.8,    181.069,     147.252,      0.000,
  144,     3378.3,    181.121,     147.163,      0.000,
  145,     3555.8,    181.240,     146.853,      0.000,
  146,     3740.8,    180.590,     146.941,      0.000,
  147,     3935.8,    181.265,     146.943,      0.000,
  148,     4140.8,    180.474,     146.480,      0.000,
  149,     4355.8,    180.265,     146.217,      0.000,
  150,     4580.8,    180.279,     146.285,      0.000,
  151,     4818.3,    180.914,     145.837,      0.000,
  152,     5068.3,    180.584,     145.838,      0.000,
  153,     5330.8,    180.604,     146.111,      0.000,
  154,     5605.8,    181.214,     145.342,      0.000,
  155,     5895.8,    180.076,     146.206,      0.000,
  156,     6200.8,    180.807,     145.342,      0.000,
  157,     6520.8,    180.175,     145.528,      0.000,
  158,     6855.8,    180.481,     145.290,      0.000,
  159,     7208.3,    180.512,     145.043,      0.000,
  160,     7578.3,    180.070,     144.958,      0.000,
  161,     7965.8,    180.716,     144.603,      0.000,
  162,     8373.3,    180.874,     144.855,      0.000,
  163,     8800.8,    180.035,     145.032,      0.000,
  164,     9250.8,    180.793,     144.696,      0.000,
  165,     9723.3,    180.389,     145.044,      0.000,
  166,    10220.8,    180.374,     144.774,      0.000,
  167,    10743.3,    180.303,     144.433,      0.000,
  168,    11290.8,    180.588,     144.084,      0.000,
  169,    11865.8,    180.105,     144.647,      0.000,
  170,    12470.8,    180.171,     144.558,      0.000,
  171,    13105.8,    180.433,     144.444,      0.000,
  172,    13773.3,    180.330,     144.463,      0.000,
  173,    14475.8,    180.305,     144.517,      0.000,
  174,    15213.3,    180.306,     143.973,      0.000,
  175,    15988.3,    180.177,     144.794,      0.000,
  176,    16800.8,    180.149,     143.864,      0.000,
  177,    17655.8,    180.143,     144.302,      0.000,
  178,    18553.3,    180.259,     143.747,      0.000,
  179,    19495.8,    180.150,     144.406,      0.000,
  180,    20485.8,    180.240,     144.247,      0.000,
  181,    21525.8,    180.118,     144.058,      0.000,
  182,    22618.3,    180.376,     143.825,      0.000,
  183,    23768.3,    180.011,     144.224,      0.000,
  184,    24975.8,    180.061,     144.160,      0.000,
  185,    26243.3,    180.222,     144.061,      0.000,
  186,    27575.8,    180.293,     143.957,      0.000,
  187,    28975.8,    180.103,     143.986,      0.000,
  188,    30445.8,    180.661,     143.499,      0.000,
  189,    31990.8,    179.853,     144.149,      0.000,
  190,    33613.3,    179.613,     143.695,      0.000,
  191,    35318.3,    179.970,     144.049,      0.000,
  192,    37108.3,    180.116,     143.988,      0.000,
  193,    38990.8,    179.467,     144.377,      0.000,
  194,    40968.3,    179.870,     143.944,      0.000,
  195,    43045.8,    180.258,     143.515,      0.000,
  196,    45228.3,    179.765,     144.194,      0.000,
  197,    47520.8,    180.026,     143.893,      0.000,
  198,    49928.3,    179.880,     143.863,      0.000,
  199,    52458.3,    179.784,     143.814,      0.000,
  200,    55115.8,    179.598,     143.701,      0.000,
  201,    57908.3,    180.236,     143.297,      0.000,
  202,    60843.3,    179.953,     143.495,      0.000,
  203,    63925.8,    180.306,     143.352,      0.000,
  204,    67163.3,    179.968,     143.299,      0.000,
  205,    70565.8,    179.930,     143.308,      0.000,
  206,    74140.8,    180.276,     143.243,      0.000,
  207,    77895.8,    180.035,     143.233,      0.000,
  208,    81840.8,    179.685,     143.179,      0.000,
  209,    85985.8,    179.872,     143.071,      0.000,
  210,    90340.8,    180.031,     143.174,      0.000,
  211,    94915.8,    179.291,     143.715,      0.000,
  212,    99723.3,    179.436,     143.731,      0.000,
  213,   104773.3,    179.406,     143.570,      0.000,
  214,   110078.3,    180.113,     142.874,      0.000,
  215,   115653.3,    179.748,     143.250,      0.000,
  216,   121508.3,    179.943,     143.339,      0.000,
  217,   127660.8,    179.887,     143.129,      0.000,
  218,   134125.8,    179.771,     142.602,      0.000,
  219,   140915.8,    179.585,     143.162,      0.000,
  220,   148050.8,    179.683,     143.585,      0.000,
  221,   155545.8,    179.377,     143.465,      0.000,
  222,   163420.8,    179.912,     142.397,      0.000,
  223,   171695.8,    179.943,     142.646,      0.000,
  224,   180388.3,    179.898,     142.817,      0.000,
  225,   189520.8,    180.084,     143.054,      0.000,
  226,   199115.8,    179.681,     143.421,      0.000,
  227,   209195.8,    180.224,     143.190,      0.000,
----,
DateTime:,      2021/07/09, 12:29:10, 1625844549849,
PIF:,           -292.07,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,          10,    2, 
S/N Ratio:,   154.78,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    177.242,     128.145,      0.000,
    2,        3.3,    182.746,     129.008,      0.000,
    3,        5.8,    184.791,     129.837,      0.000,
    4,        8.3,    184.491,     130.644,      0.000,
    5,       10.8,    184.486,     130.919,      0.000,
    6,       13.3,    184.471,     131.580,      0.000,
    7,       15.8,    184.164,     132.070,      0.000,
    8,       18.3,    183.883,     133.033,      0.000,
    9,       20.8,    184.647,     132.917,      0.000,
   10,       23.3,    183.792,     133.861,      0.000,
   11,       25.8,    184.425,     133.618,      0.000,
   12,       28.3,    184.251,     134.505,      0.000,
   13,       30.8,    183.921,     135.399,      0.000,
   14,       33.3,    183.845,     135.726,      0.000,
   15,       35.8,    184.143,     136.593,      0.000,
   16,       38.3,    184.300,     136.585,      0.000,
   17,       40.8,    184.174,     137.384,      0.000,
   18,       43.3,    184.208,     138.010,      0.000,
   19,       45.8,    184.311,     138.693,      0.000,
   20,       48.3,    184.151,     138.976,      0.000,
   21,       50.8,    184.426,     139.311,      0.000,
   22,       53.3,    184.294,     139.628,      0.000,
   23,       55.8,    184.299,     140.329,      0.000,
   24,       58.3,    184.156,     141.036,      0.000,
   25,       60.8,    183.927,     141.810,      0.000,
   26,       63.3,    183.851,     142.412,      0.000,
   27,       65.8,    184.218,     142.237,      0.000,
   28,       68.3,    184.656,     142.387,      0.000,
   29,       70.8,    184.328,     143.074,      0.000,
   30,       73.3,    183.753,     144.229,      0.000,
   31,       75.8,    184.143,     144.304,      0.000,
   32,       78.3,    184.042,     144.872,      0.000,
   33,       80.8,    184.392,     144.760,      0.000,
   34,       83.3,    184.500,     145.434,      0.000,
   35,       85.8,    184.443,     146.238,      0.000,
   36,       88.3,    184.156,     147.063,      0.000,
   37,       90.8,    184.227,     147.441,      0.000,
   38,       93.3,    184.498,     147.712,      0.000,
   39,       95.8,    184.020,     147.933,      0.000,
   40,       98.3,    184.272,     148.164,      0.000,
   41,      100.8,    184.358,     148.909,      0.000,
   42,      103.3,    184.534,     149.038,      0.000,
   43,      105.8,    184.418,     149.782,      0.000,
   44,      108.3,    184.296,     150.370,      0.000,
   45,      110.8,    184.470,     150.824,      0.000,
   46,      113.3,    184.570,     150.905,      0.000,
   47,      115.8,    184.207,     151.691,      0.000,
   48,      118.3,    184.149,     151.957,      0.000,
   49,      120.8,    184.087,     152.551,      0.000,
   50,      123.3,    184.060,     152.465,      0.000,
   51,      125.8,    183.492,     153.318,      0.000,
   52,      128.3,    183.831,     153.851,      0.000,
   53,      130.8,    184.529,     153.269,      0.000,
   54,      133.3,    183.920,     154.320,      0.000,
   55,      135.8,    184.129,     154.417,      0.000,
   56,      138.3,    184.033,     154.877,      0.000,
   57,      140.8,    183.988,     155.350,      0.000,
   58,      143.3,    184.093,     155.642,      0.000,
   59,      145.8,    183.986,     155.787,      0.000,
   60,      148.3,    184.240,     156.224,      0.000,
   61,      150.8,    184.542,     156.293,      0.000,
   62,      153.3,    183.768,     157.060,      0.000,
   63,      155.8,    183.764,     157.662,      0.000,
   64,      158.3,    184.129,     157.784,      0.000,
   65,      160.8,    183.716,     158.465,      0.000,
   66,      163.3,    183.892,     158.150,      0.000,
   67,      165.8,    183.691,     158.705,      0.000,
   68,      168.3,    183.890,     158.804,      0.000,
   69,      170.8,    183.811,     159.254,      0.000,
   70,      173.3,    183.698,     159.570,      0.000,
   71,      175.8,    183.601,     160.090,      0.000,
   72,      178.3,    183.589,     160.318,      0.000,
   73,      180.8,    183.679,     160.784,      0.000,
   74,      183.3,    183.840,     160.861,      0.000,
   75,      185.8,    183.448,     161.313,      0.000,
   76,      188.3,    183.661,     161.562,      0.000,
   77,      190.8,    183.991,     161.544,      0.000,
   78,      193.3,    183.752,     161.862,      0.000,
   79,      195.8,    183.524,     161.901,      0.000,
   80,      198.3,    184.097,     162.102,      0.000,
   81,      200.8,    183.727,     162.429,      0.000,
   82,      203.3,    183.367,     162.857,      0.000,
   83,      205.8,    183.657,     162.927,      0.000,
   84,      208.3,    183.503,     163.717,      0.000,
   85,      210.8,    183.744,     163.557,      0.000,
   86,      213.3,    183.468,     164.402,      0.000,
   87,      215.8,    183.748,     164.316,      0.000,
   88,      218.3,    184.100,     163.784,      0.000,
   89,      220.8,    183.722,     164.556,      0.000,
   90,      223.3,    183.744,     164.646,      0.000,
   91,      225.8,    183.832,     164.947,      0.000,
   92,      228.3,    183.620,     165.192,      0.000,
   93,      230.8,    183.752,     164.856,      0.000,
   94,      233.3,    183.615,     165.415,      0.000,
   95,      235.8,    183.399,     166.101,      0.000,
   96,      238.3,    183.344,     166.368,      0.000,
   97,      240.8,    183.603,     166.515,      0.000,
   98,      243.3,    183.317,     166.993,      0.000,
   99,      245.8,    183.224,     167.132,      0.000,
  100,      250.8,    182.619,     167.247,      0.000,
  101,      273.3,    181.852,     166.414,      0.000,
  102,      295.8,    181.858,     165.251,      0.000,
  103,      318.3,    181.484,     164.762,      0.000,
  104,      343.3,    182.198,     162.685,      0.000,
  105,      368.3,    181.601,     162.115,      0.000,
  106,      395.8,    181.593,     161.133,      0.000,
  107,      423.3,    182.254,     159.680,      0.000,
  108,      453.3,    182.050,     158.489,      0.000,
  109,      483.3,    182.374,     157.389,      0.000,
  110,      515.8,    181.618,     157.160,      0.000,
  111,      550.8,    182.167,     155.653,      0.000,
  112,      585.8,    181.316,     155.774,      0.000,
  113,      623.3,    181.901,     153.521,      0.000,
  114,      663.3,    181.727,     153.340,      0.000,
  115,      705.8,    181.724,     152.359,      0.000,
  116,      748.3,    181.741,     151.908,      0.000,
  117,      793.3,    181.351,     151.518,      0.000,
  118,      840.8,    181.520,     151.157,      0.000,
  119,      890.8,    181.481,     149.922,      0.000,
  120,      943.3,    181.318,     149.672,      0.000,
  121,      998.3,    181.168,     149.247,      0.000,
  122,     1055.8,    181.369,     148.649,      0.000,
  123,     1115.8,    181.259,     148.252,      0.000,
  124,     1178.3,    181.359,     147.395,      0.000,
  125,     1245.8,    181.010,     146.740,      0.000,
  126,     1315.8,    180.987,     146.866,      0.000,
  127,     1388.3,    180.790,     146.582,      0.000,
  128,     1465.8,    181.362,     145.463,      0.000,
  129,     1545.8,    180.835,     145.993,      0.000,
  130,     1630.8,    181.068,     144.813,      0.000,
  131,     1720.8,    180.412,     144.959,      0.000,
  132,     1815.8,    180.432,     144.610,      0.000,
  133,     1913.3,    180.593,     143.986,      0.000,
  134,     2015.8,    181.224,     143.437,      0.000,
  135,     2123.3,    181.323,     142.531,      0.000,
  136,     2238.3,    180.348,     143.071,      0.000,
  137,     2358.3,    180.370,     142.941,      0.000,
  138,     2483.3,    181.058,     142.063,      0.000,
  139,     2615.8,    180.491,     142.235,      0.000,
  140,     2753.3,    180.513,     141.214,      0.000,
  141,     2898.3,    180.418,     141.449,      0.000,
  142,     3050.8,    179.863,     141.601,      0.000,
  143,     3210.8,    180.808,     140.636,      0.000,
  144,     3378.3,    180.476,     140.341,      0.000,
  145,     3555.8,    180.404,     140.121,      0.000,
  146,     3740.8,    180.244,     140.134,      0.000,
  147,     3935.8,    180.368,     139.306,      0.000,
  148,     4140.8,    180.514,     139.741,      0.000,
  149,     4355.8,    180.287,     139.190,      0.000,
  150,     4580.8,    179.916,     139.704,      0.000,
  151,     4818.3,    179.998,     138.967,      0.000,
  152,     5068.3,    179.867,     138.402,      0.000,
  153,     5330.8,    179.886,     139.108,      0.000,
  154,     5605.8,    180.412,     138.747,      0.000,
  155,     5895.8,    179.914,     138.393,      0.000,
  156,     6200.8,    179.616,     138.681,      0.000,
  157,     6520.8,    180.286,     138.291,      0.000,
  158,     6855.8,    179.762,     137.971,      0.000,
  159,     7208.3,    180.105,     137.424,      0.000,
  160,     7578.3,    179.674,     137.980,      0.000,
  161,     7965.8,    179.616,     138.141,      0.000,
  162,     8373.3,    179.880,     137.780,      0.000,
  163,     8800.8,    179.610,     137.440,      0.000,
  164,     9250.8,    179.923,     136.925,      0.000,
  165,     9723.3,    179.014,     137.788,      0.000,
  166,    10220.8,    179.206,     137.406,      0.000,
  167,    10743.3,    179.045,     137.589,      0.000,
  168,    11290.8,    179.349,     136.625,      0.000,
  169,    11865.8,    179.687,     136.872,      0.000,
  170,    12470.8,    179.343,     137.010,      0.000,
  171,    13105.8,    178.881,     136.889,      0.000,
  172,    13773.3,    179.733,     136.433,      0.000,
  173,    14475.8,    178.594,     136.664,      0.000,
  174,    15213.3,    179.162,     136.340,      0.000,
  175,    15988.3,    178.732,     136.310,      0.000,
  176,    16800.8,    179.286,     135.981,      0.000,
  177,    17655.8,    179.050,     135.903,      0.000,
  178,    18553.3,    179.260,     135.600,      0.000,
  179,    19495.8,    178.931,     135.545,      0.000,
  180,    20485.8,    178.848,     135.668,      0.000,
  181,    21525.8,    179.325,     134.878,      0.000,
  182,    22618.3,    178.669,     135.315,      0.000,
  183,    23768.3,    178.845,     134.716,      0.000,
  184,    24975.8,    178.758,     134.803,      0.000,
  185,    26243.3,    179.008,     134.090,      0.000,
  186,    27575.8,    178.969,     134.326,      0.000,
  187,    28975.8,    178.228,     134.655,      0.000,
  188,    30445.8,    178.650,     134.347,      0.000,
  189,    31990.8,    178.692,     133.634,      0.000,
  190,    33613.3,    178.136,     133.498,      0.000,
  191,    35318.3,    178.264,     133.731,      0.000,
  192,    37108.3,    178.294,     133.619,      0.000,
  193,    38990.8,    177.605,     133.941,      0.000,
  194,    40968.3,    178.605,     133.081,      0.000,
  195,    43045.8,    177.863,     133.216,      0.000,
  196,    45228.3,    178.112,     132.553,      0.000,
  197,    47520.8,    178.025,     132.674,      0.000,
  198,    49928.3,    178.057,     132.140,      0.000,
  199,    52458.3,    177.531,     132.366,      0.000,
  200,    55115.8,    177.592,     132.063,      0.000,
  201,    57908.3,    177.870,     131.644,      0.000,
  202,    60843.3,    177.434,     131.615,      0.000,
  203,    63925.8,    177.533,     131.432,      0.000,
  204,    67163.3,    177.832,     131.550,      0.000,
  205,    70565.8,    177.228,     131.552,      0.000,
  206,    74140.8,    177.340,     131.373,      0.000,
  207,    77895.8,    177.368,     131.386,      0.000,
  208,    81840.8,    177.327,     130.800,      0.000,
  209,    85985.8,    177.554,     130.930,      0.000,
  210,    90340.8,    177.852,     130.393,      0.000,
  211,    94915.8,    177.401,     130.359,      0.000,
  212,    99723.3,    177.337,     130.965,      0.000,
  213,   104773.3,    177.358,     130.791,      0.000,
  214,   110078.3,    177.415,     129.823,      0.000,
  215,   115653.3,    177.356,     130.152,      0.000,
  216,   121508.3,    177.321,     130.104,      0.000,
  217,   127660.8,    177.550,     130.549,      0.000,
  218,   134125.8,    177.417,     130.169,      0.000,
  219,   140915.8,    177.561,     129.763,      0.000,
  220,   148050.8,    177.359,     129.864,      0.000,
  221,   155545.8,    177.039,     129.679,      0.000,
  222,   163420.8,    177.500,     129.972,      0.000,
  223,   171695.8,    178.124,     129.354,      0.000,
  224,   180388.3,    177.555,     129.027,      0.000,
  225,   189520.8,    177.644,     129.478,      0.000,
  226,   199115.8,    176.904,     130.041,      0.000,
  227,   209195.8,    177.735,     128.820,      0.000,
----,
DateTime:,      2021/07/09, 12:32:11, 1625844731643,
PIF:,           -263.82,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     320.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,          10,    2, 
S/N Ratio:,   106.83,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    180.086,     145.275,      0.000,
    2,        3.3,    181.862,     144.057,      0.000,
    3,        5.8,    183.895,     142.864,      0.000,
    4,        8.3,    183.316,     143.098,      0.000,
    5,       10.8,    183.217,     143.721,      0.000,
    6,       13.3,    183.390,     144.076,      0.000,
    7,       15.8,    183.272,     144.278,      0.000,
    8,       18.3,    182.994,     144.989,      0.000,
    9,       20.8,    182.815,     145.514,      0.000,
   10,       23.3,    183.463,     145.490,      0.000,
   11,       25.8,    183.157,     146.170,      0.000,
   12,       28.3,    183.077,     146.944,      0.000,
   13,       30.8,    182.843,     147.023,      0.000,
   14,       33.3,    183.421,     147.213,      0.000,
   15,       35.8,    182.877,     147.816,      0.000,
   16,       38.3,    182.939,     148.312,      0.000,
   17,       40.8,    182.908,     148.666,      0.000,
   18,       43.3,    182.474,     149.676,      0.000,
   19,       45.8,    182.576,     150.250,      0.000,
   20,       48.3,    183.164,     150.041,      0.000,
   21,       50.8,    182.690,     150.649,      0.000,
   22,       53.3,    182.932,     150.996,      0.000,
   23,       55.8,    183.124,     151.384,      0.000,
   24,       58.3,    182.982,     151.884,      0.000,
   25,       60.8,    183.221,     152.068,      0.000,
   26,       63.3,    182.960,     152.613,      0.000,
   27,       65.8,    182.858,     153.519,      0.000,
   28,       68.3,    182.453,     153.969,      0.000,
   29,       70.8,    183.153,     153.544,      0.000,
   30,       73.3,    182.583,     154.517,      0.000,
   31,       75.8,    182.969,     154.628,      0.000,
   32,       78.3,    182.869,     155.369,      0.000,
   33,       80.8,    183.030,     155.396,      0.000,
   34,       83.3,    182.951,     155.736,      0.000,
   35,       85.8,    183.360,     156.261,      0.000,
   36,       88.3,    183.355,     156.266,      0.000,
   37,       90.8,    183.332,     156.503,      0.000,
   38,       93.3,    182.856,     157.512,      0.000,
   39,       95.8,    182.754,     157.929,      0.000,
   40,       98.3,    183.098,     157.632,      0.000,
   41,      100.8,    183.182,     158.542,      0.000,
   42,      103.3,    182.798,     158.820,      0.000,
   43,      105.8,    183.149,     158.898,      0.000,
   44,      108.3,    183.213,     159.061,      0.000,
   45,      110.8,    182.828,     160.162,      0.000,
   46,      113.3,    183.020,     160.048,      0.000,
   47,      115.8,    182.940,     159.955,      0.000,
   48,      118.3,    182.788,     160.525,      0.000,
   49,      120.8,    182.820,     160.935,      0.000,
   50,      123.3,    182.793,     161.122,      0.000,
   51,      125.8,    182.788,     161.291,      0.000,
   52,      128.3,    182.938,     161.542,      0.000,
   53,      130.8,    182.887,     161.860,      0.000,
   54,      133.3,    183.306,     161.763,      0.000,
   55,      135.8,    182.769,     162.950,      0.000,
   56,      138.3,    182.767,     162.787,      0.000,
   57,      140.8,    182.722,     163.155,      0.000,
   58,      143.3,    182.547,     163.695,      0.000,
   59,      145.8,    182.813,     163.785,      0.000,
   60,      148.3,    182.785,     163.755,      0.000,
   61,      150.8,    182.527,     164.261,      0.000,
   62,      153.3,    182.690,     164.936,      0.000,
   63,      155.8,    182.779,     164.746,      0.000,
   64,      158.3,    182.489,     165.062,      0.000,
   65,      160.8,    182.731,     164.844,      0.000,
   66,      163.3,    182.348,     165.848,      0.000,
   67,      165.8,    182.892,     165.738,      0.000,
   68,      168.3,    182.532,     166.064,      0.000,
   69,      170.8,    182.639,     165.967,      0.000,
   70,      173.3,    182.527,     166.672,      0.000,
   71,      175.8,    182.523,     166.620,      0.000,
   72,      178.3,    182.512,     166.411,      0.000,
   73,      180.8,    182.880,     166.787,      0.000,
   74,      183.3,    182.574,     167.505,      0.000,
   75,      185.8,    182.279,     167.666,      0.000,
   76,      188.3,    182.583,     167.716,      0.000,
   77,      190.8,    182.539,     167.921,      0.000,
   78,      193.3,    182.581,     168.484,      0.000,
   79,      195.8,    182.726,     168.406,      0.000,
   80,      198.3,    182.551,     168.293,      0.000,
   81,      200.8,    182.648,     168.641,      0.000,
   82,      203.3,    182.570,     168.714,      0.000,
   83,      205.8,    183.044,     168.605,      0.000,
   84,      208.3,    182.798,     169.324,      0.000,
   85,      210.8,    182.665,     169.447,      0.000,
   86,      213.3,    182.299,     169.842,      0.000,
   87,      215.8,    182.112,     170.292,      0.000,
   88,      218.3,    182.647,     169.793,      0.000,
   89,      220.8,    182.458,     170.188,      0.000,
   90,      223.3,    182.665,     170.213,      0.000,
   91,      225.8,    182.381,     170.533,      0.000,
   92,      228.3,    182.636,     170.624,      0.000,
   93,      230.8,    183.045,     170.133,      0.000,
   94,      233.3,    182.444,     171.351,      0.000,
   95,      235.8,    182.230,     171.498,      0.000,
   96,      238.3,    182.455,     170.958,      0.000,
   97,      240.8,    182.339,     171.998,      0.000,
   98,      243.3,    182.334,     171.619,      0.000,
   99,      245.8,    182.521,     171.992,      0.000,
  100,      250.8,    181.734,     173.287,      0.000,
  101,      273.3,    181.159,     173.837,      0.000,
  102,      295.8,    181.245,     172.862,      0.000,
  103,      318.3,    181.157,     171.665,      0.000,
  104,      343.3,    182.031,     169.635,      0.000,
  105,      368.3,    181.728,     169.200,      0.000,
  106,      395.8,    181.653,     168.447,      0.000,
  107,      423.3,    181.293,     167.640,      0.000,
  108,      453.3,    181.366,     166.755,      0.000,
  109,      483.3,    181.600,     165.770,      0.000,
  110,      515.8,    181.310,     165.044,      0.000,
  111,      550.8,    181.116,     164.344,      0.000,
  112,      585.8,    180.745,     163.807,      0.000,
  113,      623.3,    180.673,     163.159,      0.000,
  114,      663.3,    181.151,     162.012,      0.000,
  115,      705.8,    181.137,     161.483,      0.000,
  116,      748.3,    180.967,     160.870,      0.000,
  117,      793.3,    181.033,     160.427,      0.000,
  118,      840.8,    181.113,     159.532,      0.000,
  119,      890.8,    181.452,     159.018,      0.000,
  120,      943.3,    181.383,     158.033,      0.000,
  121,      998.3,    180.948,     158.194,      0.000,
  122,     1055.8,    181.050,     157.670,      0.000,
  123,     1115.8,    181.211,     157.265,      0.000,
  124,     1178.3,    180.944,     156.627,      0.000,
  125,     1245.8,    181.254,     155.985,      0.000,
  126,     1315.8,    180.858,     155.956,      0.000,
  127,     1388.3,    181.487,     154.986,      0.000,
  128,     1465.8,    181.589,     154.358,      0.000,
  129,     1545.8,    180.965,     154.734,      0.000,
  130,     1630.8,    180.746,     154.384,      0.000,
  131,     1720.8,    180.653,     154.363,      0.000,
  132,     1815.8,    180.848,     153.931,      0.000,
  133,     1913.3,    180.887,     152.904,      0.000,
  134,     2015.8,    180.285,     153.198,      0.000,
  135,     2123.3,    181.024,     152.745,      0.000,
  136,     2238.3,    180.604,     152.499,      0.000,
  137,     2358.3,    180.911,     151.585,      0.000,
  138,     2483.3,    180.666,     151.850,      0.000,
  139,     2615.8,    180.654,     151.365,      0.000,
  140,     2753.3,    180.379,     150.935,      0.000,
  141,     2898.3,    180.558,     151.240,      0.000,
  142,     3050.8,    180.750,     150.540,      0.000,
  143,     3210.8,    180.566,     150.267,      0.000,
  144,     3378.3,    180.716,     150.210,      0.000,
