#--- Experiment --------------------------------------------------------------------------																																								
#MURIS_PSIICal_MaBe3416_590																																								
#																																								
#--- System ------------------------------------------------------------------------------																																								
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																																								
#DESKTOP-R5TTQ6C																																								
#--- Instrument --------------------------------------------------------------------------																																								
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																																								
#--- Settings & Calibration --------------------------------------------------------------																																								
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)																				
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	25.000000																				
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)																				
#	2021-05-13	2000-12-31	22.197598	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.338989	22.628468	100.000000	20.000000	20.950000																				
#--- Temperature Compensation Channel ----------------------------------------------------																																								
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Pressure Compensation Channel -------------------------------------------------------																																								
#Compensation Channel [A P1] - Internal Pressure Sensor																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A Ch.2] - pH Sensor - XBE7-204-085																																								
#--- Settings & Calibration --------------------------------------------------------------																																								
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)																				
#	128 ms	40% (E)	10M (400x)	3000	FALSE	FALSE	FALSE	TRUE	0	47	0	pH	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000																				
#Calibration:	lastCal1	lastCal2	lastCal3	pka (pH)	slope	dPhi_ref (°)	pka_t (pH/K)	dyn_t (1/K)	bottom_t (1/K)	slope_t (1/K)	f	lambda_std (nm)	pka_is1	pka_is2	bkgdAmpl (mV)	bkgdDphi (°)	offset (pH)	dPhi1 (°)	pH1 (pH)	temp1 (°C)	salinity1 (g/L)	ldev1 (nm)	dPhi2 (°)	pH2 (pH)	temp2 (°C)	salinity2 (g/L)	ldev2 (nm)	Aon	Aoff											
#	2021-05-04	2021-05-04	2000-12-31	8.240000	1.081000	57.800000	-0.011500	-0.002090	0.000199	0.000000	0.032500	623.000000	2.540000	0.250000	0.811000	0.000000	0.000000	25.730000	4.011000	22.101000	2.000000	622.993000	54.075000	10.041000	22.463000	6.500000	622.996000	0.000000	0.000000											
#--- Temperature Compensation Channel ----------------------------------------------------																																								
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#--- Measurement Data --------------------------------------------------------------------																																								
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	pH [A Ch.2 Main]	pH (pH) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	ldev (nm) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
13-05-2021	15:46:26.523	851.116	557.255	13.178	172	0	OK	13-05-2021	15:46:26.523	851.116	22.687	OK	13-05-2021	15:46:26.523	851.116	1012	OK																13-05-2021	15:46:27.087	851.680	22.686	OK			
13-05-2021	15:46:27.522	852.115	556.375	13.192	172	0	OK	13-05-2021	15:46:27.522	852.115	22.687	OK	13-05-2021	15:46:27.522	852.115	1012	OK																13-05-2021	15:46:28.089	852.682	22.687	OK			
13-05-2021	15:46:28.522	853.115	555.936	13.199	172	0	OK	13-05-2021	15:46:28.522	853.115	22.687	OK	13-05-2021	15:46:28.522	853.115	1012	OK																13-05-2021	15:46:29.089	853.682	22.686	OK			
13-05-2021	15:46:29.527	854.120	556.955	13.183	172	0	OK	13-05-2021	15:46:29.527	854.120	22.686	OK	13-05-2021	15:46:29.527	854.120	1012	OK																13-05-2021	15:46:30.088	854.681	22.685	OK			
13-05-2021	15:46:30.523	855.116	557.613	13.173	172	0	OK	13-05-2021	15:46:30.523	855.116	22.684	OK	13-05-2021	15:46:30.523	855.116	1012	OK																13-05-2021	15:46:31.089	855.682	22.683	OK			
13-05-2021	15:46:31.525	856.118	557.453	13.176	172	0	OK	13-05-2021	15:46:31.525	856.118	22.682	OK	13-05-2021	15:46:31.525	856.118	1012	OK																13-05-2021	15:46:32.088	856.681	22.682	OK			
13-05-2021	15:46:32.524	857.117	557.390	13.177	172	0	OK	13-05-2021	15:46:32.524	857.117	22.682	OK	13-05-2021	15:46:32.524	857.117	1012	OK																13-05-2021	15:46:33.089	857.682	22.679	OK			
13-05-2021	15:46:33.524	858.117	559.072	13.151	172	0	OK	13-05-2021	15:46:33.524	858.117	22.679	OK	13-05-2021	15:46:33.524	858.117	1012	OK																13-05-2021	15:46:34.091	858.684	22.676	OK			
13-05-2021	15:46:34.525	859.118	557.664	13.174	172	0	OK	13-05-2021	15:46:34.525	859.118	22.676	OK	13-05-2021	15:46:34.525	859.118	1012	OK																13-05-2021	15:46:35.091	859.684	22.678	OK			
13-05-2021	15:46:35.524	860.117	557.776	13.172	172	0	OK	13-05-2021	15:46:35.524	860.117	22.677	OK	13-05-2021	15:46:35.524	860.117	1012	OK																13-05-2021	15:46:36.093	860.686	22.677	OK			
13-05-2021	15:46:36.525	861.118	558.154	13.166	172	0	OK	13-05-2021	15:46:36.525	861.118	22.677	OK	13-05-2021	15:46:36.525	861.118	1012	OK																13-05-2021	15:46:37.091	861.684	22.677	OK			
13-05-2021	15:46:37.524	862.117	559.403	13.146	172	0	OK	13-05-2021	15:46:37.524	862.117	22.678	OK	13-05-2021	15:46:37.524	862.117	1012	OK																13-05-2021	15:46:38.091	862.684	22.677	OK			
13-05-2021	15:46:38.526	863.119	557.979	13.169	172	0	OK	13-05-2021	15:46:38.526	863.119	22.676	OK	13-05-2021	15:46:38.526	863.119	1012	OK																13-05-2021	15:46:39.096	863.689	22.677	OK			
13-05-2021	15:46:39.528	864.121	558.644	13.158	172	0	OK	13-05-2021	15:46:39.528	864.121	22.678	OK	13-05-2021	15:46:39.528	864.121	1012	OK																13-05-2021	15:46:40.094	864.687	22.679	OK			
13-05-2021	15:46:40.527	865.120	557.776	13.172	172	0	OK	13-05-2021	15:46:40.527	865.120	22.677	OK	13-05-2021	15:46:40.527	865.120	1012	OK																13-05-2021	15:46:41.094	865.687	22.677	OK			
13-05-2021	15:46:41.527	866.120	557.083	13.183	172	0	OK	13-05-2021	15:46:41.527	866.120	22.677	OK	13-05-2021	15:46:41.527	866.120	1012	OK																13-05-2021	15:46:42.095	866.688	22.677	OK			
13-05-2021	15:46:42.526	867.119	557.189	13.182	172	0	OK	13-05-2021	15:46:42.526	867.119	22.674	OK	13-05-2021	15:46:42.526	867.119	1012	OK																13-05-2021	15:46:43.094	867.687	22.673	OK			
13-05-2021	15:46:43.527	868.120	558.793	13.157	172	0	OK	13-05-2021	15:46:43.527	868.120	22.672	OK	13-05-2021	15:46:43.527	868.120	1012	OK																13-05-2021	15:46:44.095	868.688	22.673	OK			
13-05-2021	15:46:44.527	869.120	558.681	13.159	172	0	OK	13-05-2021	15:46:44.527	869.120	22.671	OK	13-05-2021	15:46:44.527	869.120	1012	OK																13-05-2021	15:46:45.097	869.690	22.671	OK			
13-05-2021	15:46:45.526	870.119	557.687	13.175	172	0	OK	13-05-2021	15:46:45.526	870.119	22.670	OK	13-05-2021	15:46:45.526	870.119	1012	OK																13-05-2021	15:46:46.098	870.691	22.672	OK			
13-05-2021	15:46:46.524	871.117	557.610	13.176	172	0	OK	13-05-2021	15:46:46.524	871.117	22.671	OK	13-05-2021	15:46:46.524	871.117	1012	OK																13-05-2021	15:46:47.100	871.693	22.670	OK			
13-05-2021	15:46:47.556	872.149	558.885	13.156	172	0	OK	13-05-2021	15:46:47.556	872.149	22.670	OK	13-05-2021	15:46:47.556	872.149	1012	OK																13-05-2021	15:46:48.098	872.691	22.669	OK			
13-05-2021	15:46:48.526	873.119	559.517	13.146	172	0	OK	13-05-2021	15:46:48.526	873.119	22.670	OK	13-05-2021	15:46:48.526	873.119	1012	OK																13-05-2021	15:46:49.101	873.694	22.670	OK			
13-05-2021	15:46:49.526	874.119	556.381	13.196	172	0	OK	13-05-2021	15:46:49.526	874.119	22.669	OK	13-05-2021	15:46:49.526	874.119	1012	OK																13-05-2021	15:46:50.100	874.693	22.668	OK			
13-05-2021	15:46:50.527	875.120	557.023	13.186	172	0	OK	13-05-2021	15:46:50.527	875.120	22.668	OK	13-05-2021	15:46:50.527	875.120	1012	OK																13-05-2021	15:46:51.101	875.694	22.668	OK			
13-05-2021	15:46:51.529	876.122	557.541	13.178	172	0	OK	13-05-2021	15:46:51.529	876.122	22.667	OK	13-05-2021	15:46:51.529	876.122	1012	OK																13-05-2021	15:46:52.101	876.694	22.666	OK			
13-05-2021	15:46:52.526	877.119	558.563	13.162	172	0	OK	13-05-2021	15:46:52.526	877.119	22.666	OK	13-05-2021	15:46:52.526	877.119	1012	OK																13-05-2021	15:46:53.101	877.694	22.666	OK			
13-05-2021	15:46:53.527	878.120	558.374	13.165	172	0	OK	13-05-2021	15:46:53.527	878.120	22.666	OK	13-05-2021	15:46:53.527	878.120	1012	OK																13-05-2021	15:46:54.101	878.694	22.665	OK			
13-05-2021	15:46:54.526	879.119	558.199	13.168	172	0	OK	13-05-2021	15:46:54.526	879.119	22.665	OK	13-05-2021	15:46:54.526	879.119	1012	OK																13-05-2021	15:46:55.101	879.694	22.665	OK			
13-05-2021	15:46:55.527	880.120	558.879	13.157	172	0	OK	13-05-2021	15:46:55.527	880.120	22.666	OK	13-05-2021	15:46:55.527	880.120	1012	OK																13-05-2021	15:46:56.100	880.693	22.666	OK			
13-05-2021	15:46:56.527	881.120	559.224	13.152	172	0	OK	13-05-2021	15:46:56.527	881.120	22.664	OK	13-05-2021	15:46:56.527	881.120	1012	OK																13-05-2021	15:46:57.112	881.705	22.664	OK			
13-05-2021	15:46:57.527	882.120	557.443	13.180	172	0	OK	13-05-2021	15:46:57.527	882.120	22.665	OK	13-05-2021	15:46:57.527	882.120	1012	OK																13-05-2021	15:46:58.101	882.694	22.664	OK			
13-05-2021	15:46:58.526	883.119	557.835	13.174	172	0	OK	13-05-2021	15:46:58.526	883.119	22.664	OK	13-05-2021	15:46:58.526	883.119	1012	OK																13-05-2021	15:46:59.100	883.693	22.665	OK			
13-05-2021	15:46:59.526	884.119	559.730	13.144	172	0	OK	13-05-2021	15:46:59.526	884.119	22.664	OK	13-05-2021	15:46:59.526	884.119	1012	OK																13-05-2021	15:47:00.100	884.693	22.662	OK			
13-05-2021	15:47:00.527	885.120	558.495	13.164	172	0	OK	13-05-2021	15:47:00.527	885.120	22.662	OK	13-05-2021	15:47:00.527	885.120	1012	OK																13-05-2021	15:47:01.099	885.692	22.662	OK			
13-05-2021	15:47:01.529	886.122	557.032	13.187	172	0	OK	13-05-2021	15:47:01.529	886.122	22.663	OK	13-05-2021	15:47:01.529	886.122	1012	OK																13-05-2021	15:47:02.101	886.694	22.661	OK			
13-05-2021	15:47:02.529	887.122	560.534	13.132	172	0	OK	13-05-2021	15:47:02.529	887.122	22.661	OK	13-05-2021	15:47:02.529	887.122	1012	OK																13-05-2021	15:47:03.100	887.693	22.660	OK			
13-05-2021	15:47:03.524	888.117	559.014	13.156	172	0	OK	13-05-2021	15:47:03.524	888.117	22.661	OK	13-05-2021	15:47:03.524	888.117	1012	OK																13-05-2021	15:47:04.099	888.692	22.659	OK			
13-05-2021	15:47:04.533	889.126	559.077	13.155	172	0	OK	13-05-2021	15:47:04.533	889.126	22.661	OK	13-05-2021	15:47:04.533	889.126	1012	OK																13-05-2021	15:47:05.102	889.695	22.660	OK			
13-05-2021	15:47:05.527	890.120	558.285	13.168	172	0	OK	13-05-2021	15:47:05.527	890.120	22.659	OK	13-05-2021	15:47:05.527	890.120	1012	OK																13-05-2021	15:47:06.102	890.695	22.661	OK			
13-05-2021	15:47:06.527	891.120	558.082	13.171	172	0	OK	13-05-2021	15:47:06.527	891.120	22.660	OK	13-05-2021	15:47:06.527	891.120	1012	OK																13-05-2021	15:47:07.103	891.696	22.660	OK			
13-05-2021	15:47:07.527	892.120	558.664	13.162	172	0	OK	13-05-2021	15:47:07.527	892.120	22.659	OK	13-05-2021	15:47:07.527	892.120	1012	OK																13-05-2021	15:47:08.104	892.697	22.658	OK			
13-05-2021	15:47:08.527	893.120	556.837	13.191	172	0	OK	13-05-2021	15:47:08.527	893.120	22.659	OK	13-05-2021	15:47:08.527	893.120	1012	OK																13-05-2021	15:47:09.103	893.696	22.658	OK			
13-05-2021	15:47:09.527	894.120	559.500	13.149	172	0	OK	13-05-2021	15:47:09.527	894.120	22.658	OK	13-05-2021	15:47:09.527	894.120	1012	OK																13-05-2021	15:47:10.103	894.696	22.658	OK			
13-05-2021	15:47:10.527	895.120	558.061	13.172	172	0	OK	13-05-2021	15:47:10.527	895.120	22.657	OK	13-05-2021	15:47:10.527	895.120	1012	OK																13-05-2021	15:47:11.106	895.699	22.657	OK			
13-05-2021	15:47:11.528	896.121	558.440	13.166	172	0	OK	13-05-2021	15:47:11.528	896.121	22.657	OK	13-05-2021	15:47:11.528	896.121	1012	OK																13-05-2021	15:47:12.105	896.698	22.656	OK			
13-05-2021	15:47:12.527	897.120	559.971	13.142	172	0	OK	13-05-2021	15:47:12.527	897.120	22.656	OK	13-05-2021	15:47:12.527	897.120	1012	OK																13-05-2021	15:47:13.108	897.701	22.655	OK			
13-05-2021	15:47:13.528	898.121	558.798	13.161	172	0	OK	13-05-2021	15:47:13.528	898.121	22.654	OK	13-05-2021	15:47:13.528	898.121	1012	OK																13-05-2021	15:47:14.106	898.699	22.654	OK			
13-05-2021	15:47:14.527	899.120	558.638	13.164	172	0	OK	13-05-2021	15:47:14.527	899.120	22.652	OK	13-05-2021	15:47:14.527	899.120	1012	OK																13-05-2021	15:47:15.120	899.713	22.652	OK			
13-05-2021	15:47:15.527	900.120	554.945	13.223	172	0	OK	13-05-2021	15:47:15.527	900.120	22.651	OK	13-05-2021	15:47:15.527	900.120	1012	OK																13-05-2021	15:47:16.107	900.700	22.651	OK			
13-05-2021	15:47:16.527	901.120	559.649	13.148	172	0	OK	13-05-2021	15:47:16.527	901.120	22.652	OK	13-05-2021	15:47:16.527	901.120	1012	OK																13-05-2021	15:47:17.109	901.702	22.652	OK			
13-05-2021	15:47:17.528	902.121	559.951	13.143	172	0	OK	13-05-2021	15:47:17.528	902.121	22.653	OK	13-05-2021	15:47:17.528	902.121	1012	OK																13-05-2021	15:47:18.108	902.701	22.653	OK			
13-05-2021	15:47:18.528	903.121	559.381	13.152	172	0	OK	13-05-2021	15:47:18.528	903.121	22.653	OK	13-05-2021	15:47:18.528	903.121	1012	OK																13-05-2021	15:47:19.108	903.701	22.653	OK			
13-05-2021	15:47:19.528	904.121	557.804	13.177	172	0	OK	13-05-2021	15:47:19.528	904.121	22.653	OK	13-05-2021	15:47:19.528	904.121	1012	OK																13-05-2021	15:47:20.110	904.703	22.652	OK			
13-05-2021	15:47:20.525	905.118	559.965	13.143	172	0	OK	13-05-2021	15:47:20.525	905.118	22.652	OK	13-05-2021	15:47:20.525	905.118	1012	OK																13-05-2021	15:47:21.110	905.703	22.651	OK			
13-05-2021	15:47:21.536	906.129	558.841	13.161	172	0	OK	13-05-2021	15:47:21.536	906.129	22.651	OK	13-05-2021	15:47:21.536	906.129	1012	OK																13-05-2021	15:47:22.110	906.703	22.651	OK			
13-05-2021	15:47:22.528	907.121	561.298	13.122	172	0	OK	13-05-2021	15:47:22.528	907.121	22.652	OK	13-05-2021	15:47:22.528	907.121	1012	OK																13-05-2021	15:47:23.111	907.704	22.650	OK			
13-05-2021	15:47:23.528	908.121	559.459	13.151	172	0	OK	13-05-2021	15:47:23.528	908.121	22.652	OK	13-05-2021	15:47:23.528	908.121	1012	OK																13-05-2021	15:47:24.111	908.704	22.651	OK			
13-05-2021	15:47:24.528	909.121	560.106	13.141	172	0	OK	13-05-2021	15:47:24.528	909.121	22.651	OK	13-05-2021	15:47:24.528	909.121	1012	OK																13-05-2021	15:47:25.111	909.704	22.651	OK			
13-05-2021	15:47:25.528	910.121	562.012	13.111	172	0	OK	13-05-2021	15:47:25.528	910.121	22.651	OK	13-05-2021	15:47:25.528	910.121	1012	OK																13-05-2021	15:47:26.113	910.706	22.651	OK			
13-05-2021	15:47:26.527	911.120	556.686	13.195	172	0	OK	13-05-2021	15:47:26.527	911.120	22.652	OK	13-05-2021	15:47:26.527	911.120	1012	OK																13-05-2021	15:47:27.114	911.707	22.652	OK			
13-05-2021	15:47:27.529	912.122	557.503	13.182	172	0	OK	13-05-2021	15:47:27.529	912.122	22.652	OK	13-05-2021	15:47:27.529	912.122	1012	OK																13-05-2021	15:47:28.114	912.707	22.652	OK			
13-05-2021	15:47:28.529	913.122	559.663	13.148	172	0	OK	13-05-2021	15:47:28.529	913.122	22.651	OK	13-05-2021	15:47:28.529	913.122	1012	OK																13-05-2021	15:47:29.113	913.706	22.650	OK			
13-05-2021	15:47:29.534	914.127	558.996	13.159	172	0	OK	13-05-2021	15:47:29.534	914.127	22.649	OK	13-05-2021	15:47:29.534	914.127	1012	OK																13-05-2021	15:47:30.114	914.707	22.647	OK			
13-05-2021	15:47:30.529	915.122	560.164	13.141	172	0	OK	13-05-2021	15:47:30.529	915.122	22.647	OK	13-05-2021	15:47:30.529	915.122	1012	OK																13-05-2021	15:47:31.113	915.706	22.645	OK			
13-05-2021	15:47:31.530	916.123	557.918	13.177	172	0	OK	13-05-2021	15:47:31.530	916.123	22.645	OK	13-05-2021	15:47:31.530	916.123	1012	OK																13-05-2021	15:47:32.140	916.733	22.646	OK			
13-05-2021	15:47:32.532	917.125	559.608	13.150	172	0	OK	13-05-2021	15:47:32.532	917.125	22.646	OK	13-05-2021	15:47:32.532	917.125	1012	OK																13-05-2021	15:47:33.115	917.708	22.644	OK			
13-05-2021	15:47:33.529	918.122	557.429	13.185	172	0	OK	13-05-2021	15:47:33.529	918.122	22.644	OK	13-05-2021	15:47:33.529	918.122	1012	OK																13-05-2021	15:47:34.116	918.710	22.644	OK			
13-05-2021	15:47:34.530	919.123	560.334	13.139	172	0	OK	13-05-2021	15:47:34.530	919.123	22.644	OK	13-05-2021	15:47:34.530	919.123	1012	OK																13-05-2021	15:47:35.118	919.711	22.645	OK			
13-05-2021	15:47:35.529	920.122	557.114	13.190	172	0	OK	13-05-2021	15:47:35.529	920.122	22.644	OK	13-05-2021	15:47:35.529	920.122	1012	OK																13-05-2021	15:47:36.119	920.712	22.644	OK			
13-05-2021	15:47:36.530	921.123	557.618	13.182	172	0	OK	13-05-2021	15:47:36.530	921.123	22.644	OK	13-05-2021	15:47:36.530	921.123	1012	OK																13-05-2021	15:47:37.118	921.711	22.645	OK			
13-05-2021	15:47:37.530	922.123	559.764	13.148	172	0	OK	13-05-2021	15:47:37.530	922.123	22.644	OK	13-05-2021	15:47:37.530	922.123	1012	OK																13-05-2021	15:47:38.121	922.714	22.643	OK			
13-05-2021	15:47:38.534	923.127	559.792	13.148	172	0	OK	13-05-2021	15:47:38.534	923.127	22.642	OK	13-05-2021	15:47:38.534	923.127	1012	OK																13-05-2021	15:47:39.120	923.713	22.643	OK			
13-05-2021	15:47:39.530	924.123	560.411	13.138	172	0	OK	13-05-2021	15:47:39.530	924.123	22.643	OK	13-05-2021	15:47:39.530	924.123	1012	OK																13-05-2021	15:47:40.121	924.714	22.642	OK			
13-05-2021	15:47:40.533	925.126	558.732	13.165	172	0	OK	13-05-2021	15:47:40.533	925.126	22.641	OK	13-05-2021	15:47:40.533	925.126	1012	OK																13-05-2021	15:47:41.121	925.714	22.643	OK			
13-05-2021	15:47:41.533	926.126	560.792	13.132	172	0	OK	13-05-2021	15:47:41.533	926.126	22.643	OK	13-05-2021	15:47:41.533	926.126	1012	OK																13-05-2021	15:47:42.123	926.716	22.641	OK			
13-05-2021	15:47:42.532	927.125	556.668	13.198	172	0	OK	13-05-2021	15:47:42.532	927.125	22.640	OK	13-05-2021	15:47:42.532	927.125	1012	OK																13-05-2021	15:47:43.123	927.716	22.640	OK			
13-05-2021	15:47:43.534	928.127	558.445	13.170	172	0	OK	13-05-2021	15:47:43.534	928.127	22.639	OK	13-05-2021	15:47:43.534	928.127	1012	OK																13-05-2021	15:47:44.124	928.717	22.638	OK			
13-05-2021	15:47:44.533	929.126	559.407	13.155	172	0	OK	13-05-2021	15:47:44.533	929.126	22.638	OK	13-05-2021	15:47:44.533	929.126	1012	OK																13-05-2021	15:47:45.124	929.717	22.638	OK			
13-05-2021	15:47:45.533	930.126	558.537	13.169	172	0	OK	13-05-2021	15:47:45.533	930.126	22.637	OK	13-05-2021	15:47:45.533	930.126	1012	OK																13-05-2021	15:47:46.124	930.717	22.638	OK			
13-05-2021	15:47:46.532	931.125	560.547	13.137	172	0	OK	13-05-2021	15:47:46.532	931.125	22.638	OK	13-05-2021	15:47:46.532	931.125	1012	OK																13-05-2021	15:47:47.123	931.716	22.637	OK			
13-05-2021	15:47:47.533	932.126	558.755	13.166	172	0	OK	13-05-2021	15:47:47.533	932.126	22.635	OK	13-05-2021	15:47:47.533	932.126	1012	OK																13-05-2021	15:47:48.128	932.721	22.635	OK			
13-05-2021	15:47:48.533	933.126	560.985	13.131	172	0	OK	13-05-2021	15:47:48.533	933.126	22.634	OK	13-05-2021	15:47:48.533	933.126	1012	OK																13-05-2021	15:47:49.125	933.718	22.634	OK			
13-05-2021	15:47:49.534	934.127	558.847	13.165	172	0	OK	13-05-2021	15:47:49.534	934.127	22.633	OK	13-05-2021	15:47:49.534	934.127	1012	OK																13-05-2021	15:47:50.126	934.719	22.634	OK			
13-05-2021	15:47:50.533	935.126	560.175	13.144	172	0	OK	13-05-2021	15:47:50.533	935.126	22.633	OK	13-05-2021	15:47:50.533	935.126	1012	OK																13-05-2021	15:47:51.125	935.718	22.633	OK			
13-05-2021	15:47:51.534	936.127	558.924	13.164	172	0	OK	13-05-2021	15:47:51.534	936.127	22.632	OK	13-05-2021	15:47:51.534	936.127	1012	OK																13-05-2021	15:47:52.125	936.718	22.633	OK			
13-05-2021	15:47:52.533	937.126	558.987	13.163	172	0	OK	13-05-2021	15:47:52.533	937.126	22.632	OK	13-05-2021	15:47:52.533	937.126	1012	OK																13-05-2021	15:47:53.126	937.719	22.631	OK			
13-05-2021	15:47:53.533	938.126	560.154	13.145	172	0	OK	13-05-2021	15:47:53.533	938.126	22.630	OK	13-05-2021	15:47:53.533	938.126	1012	OK																13-05-2021	15:47:54.126	938.719	22.631	OK			
13-05-2021	15:47:54.533	939.126	560.901	13.133	172	0	OK	13-05-2021	15:47:54.533	939.126	22.631	OK	13-05-2021	15:47:54.533	939.126	1012	OK																13-05-2021	15:47:55.126	939.719	22.632	OK			
13-05-2021	15:47:55.530	940.123	558.904	13.165	172	0	OK	13-05-2021	15:47:55.530	940.123	22.629	OK	13-05-2021	15:47:55.530	940.123	1012	OK																13-05-2021	15:47:56.128	940.721	22.630	OK			
13-05-2021	15:47:56.532	941.125	559.964	13.148	172	0	OK	13-05-2021	15:47:56.532	941.125	22.630	OK	13-05-2021	15:47:56.532	941.125	1012	OK																13-05-2021	15:47:57.128	941.721	22.630	OK			
13-05-2021	15:47:57.536	942.129	559.030	13.163	172	0	OK	13-05-2021	15:47:57.536	942.129	22.629	OK	13-05-2021	15:47:57.536	942.129	1012	OK																13-05-2021	15:47:58.129	942.722	22.629	OK			
13-05-2021	15:47:58.534	943.127	560.486	13.140	172	0	OK	13-05-2021	15:47:58.534	943.127	22.629	OK	13-05-2021	15:47:58.534	943.127	1012	OK																13-05-2021	15:47:59.128	943.721	22.628	OK			
13-05-2021	15:47:59.534	944.127	561.643	13.122	172	0	OK	13-05-2021	15:47:59.534	944.127	22.628	OK	13-05-2021	15:47:59.534	944.127	1012	OK																13-05-2021	15:48:00.128	944.721	22.629	OK			
13-05-2021	15:48:00.535	945.128	559.789	13.151	172	0	OK	13-05-2021	15:48:00.535	945.128	22.629	OK	13-05-2021	15:48:00.535	945.128	1012	OK																13-05-2021	15:48:01.129	945.722	22.628	OK			
13-05-2021	15:48:01.535	946.128	559.030	13.163	172	0	OK	13-05-2021	15:48:01.535	946.128	22.629	OK	13-05-2021	15:48:01.535	946.128	1012	OK																13-05-2021	15:48:02.128	946.721	22.630	OK			
13-05-2021	15:48:02.535	947.128	560.979	13.132	172	0	OK	13-05-2021	15:48:02.535	947.128	22.630	OK	13-05-2021	15:48:02.535	947.128	1012	OK																13-05-2021	15:48:03.130	947.723	22.629	OK			
13-05-2021	15:48:03.534	948.127	559.662	13.153	172	0	OK	13-05-2021	15:48:03.534	948.127	22.629	OK	13-05-2021	15:48:03.534	948.127	1012	OK																13-05-2021	15:48:04.130	948.723	22.628	OK			
13-05-2021	15:48:04.534	949.127	559.852	13.150	172	0	OK	13-05-2021	15:48:04.534	949.127	22.629	OK	13-05-2021	15:48:04.534	949.127	1012	OK																13-05-2021	15:48:05.133	949.726	22.628	OK			
13-05-2021	15:48:05.537	950.130	559.930	13.149	172	0	OK	13-05-2021	15:48:05.537	950.130	22.628	OK	13-05-2021	15:48:05.537	950.130	1012	OK																13-05-2021	15:48:06.133	950.726	22.627	OK			
13-05-2021	15:48:06.539	951.132	559.881	13.150	172	0	OK	13-05-2021	15:48:06.539	951.132	22.627	OK	13-05-2021	15:48:06.539	951.132	1012	OK																13-05-2021	15:48:07.132	951.725	22.628	OK			
