#--- Experiment --------------------------------------------------------------------------																																								
#MURIS_PSIICal_MaBe3413_590																																								
#																																								
#--- System ------------------------------------------------------------------------------																																								
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																																								
#DESKTOP-R5TTQ6C																																								
#--- Instrument --------------------------------------------------------------------------																																								
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																																								
#--- Settings & Calibration --------------------------------------------------------------																																								
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)																				
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	25.000000																				
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)																				
#	2021-05-13	2000-12-31	22.197598	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.338989	22.628468	100.000000	20.000000	20.950000																				
#--- Temperature Compensation Channel ----------------------------------------------------																																								
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Pressure Compensation Channel -------------------------------------------------------																																								
#Compensation Channel [A P1] - Internal Pressure Sensor																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A Ch.2] - pH Sensor - XBE7-204-085																																								
#--- Settings & Calibration --------------------------------------------------------------																																								
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)																				
#	128 ms	40% (E)	10M (400x)	3000	FALSE	FALSE	FALSE	TRUE	0	47	0	pH	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000																				
#Calibration:	lastCal1	lastCal2	lastCal3	pka (pH)	slope	dPhi_ref (°)	pka_t (pH/K)	dyn_t (1/K)	bottom_t (1/K)	slope_t (1/K)	f	lambda_std (nm)	pka_is1	pka_is2	bkgdAmpl (mV)	bkgdDphi (°)	offset (pH)	dPhi1 (°)	pH1 (pH)	temp1 (°C)	salinity1 (g/L)	ldev1 (nm)	dPhi2 (°)	pH2 (pH)	temp2 (°C)	salinity2 (g/L)	ldev2 (nm)	Aon	Aoff											
#	2021-05-04	2021-05-04	2000-12-31	8.240000	1.081000	57.800000	-0.011500	-0.002090	0.000199	0.000000	0.032500	623.000000	2.540000	0.250000	0.811000	0.000000	0.000000	25.730000	4.011000	22.101000	2.000000	622.993000	54.075000	10.041000	22.463000	6.500000	622.996000	0.000000	0.000000											
#--- Temperature Compensation Channel ----------------------------------------------------																																								
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#--- Measurement Data --------------------------------------------------------------------																																								
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	pH [A Ch.2 Main]	pH (pH) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	ldev (nm) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
13-05-2021	15:02:27.997	816.401	350.391	17.596	244	0	OK	13-05-2021	15:02:27.997	816.401	22.977	OK	13-05-2021	15:02:27.997	816.401	1013	OK																13-05-2021	15:02:29.093	817.498	22.976	OK			
13-05-2021	15:02:28.996	817.400	350.702	17.587	243	0	OK	13-05-2021	15:02:28.996	817.400	22.976	OK	13-05-2021	15:02:28.996	817.400	1013	OK																13-05-2021	15:02:30.094	818.498	22.975	OK			
13-05-2021	15:02:29.997	818.401	350.141	17.604	243	0	OK	13-05-2021	15:02:29.997	818.401	22.975	OK	13-05-2021	15:02:29.997	818.401	1013	OK																13-05-2021	15:02:31.096	819.500	22.975	OK			
13-05-2021	15:02:30.996	819.401	350.208	17.602	243	0	OK	13-05-2021	15:02:30.996	819.401	22.975	OK	13-05-2021	15:02:30.996	819.401	1013	OK																13-05-2021	15:02:32.096	820.500	22.973	OK			
13-05-2021	15:02:31.996	820.401	350.595	17.591	243	0	OK	13-05-2021	15:02:31.996	820.401	22.973	OK	13-05-2021	15:02:31.996	820.401	1013	OK																13-05-2021	15:02:33.098	821.502	22.971	OK			
13-05-2021	15:02:32.997	821.401	349.366	17.628	243	0	OK	13-05-2021	15:02:32.997	821.401	22.972	OK	13-05-2021	15:02:32.997	821.401	1013	OK																13-05-2021	15:02:34.097	822.501	22.973	OK			
13-05-2021	15:02:33.999	822.403	348.957	17.640	243	0	OK	13-05-2021	15:02:33.999	822.403	22.973	OK	13-05-2021	15:02:33.999	822.403	1013	OK																13-05-2021	15:02:35.097	823.501	22.971	OK			
13-05-2021	15:02:35.000	823.404	349.809	17.615	243	0	OK	13-05-2021	15:02:35.000	823.404	22.971	OK	13-05-2021	15:02:35.000	823.404	1013	OK																13-05-2021	15:02:36.096	824.501	22.968	OK			
13-05-2021	15:02:36.000	824.404	350.665	17.590	243	0	OK	13-05-2021	15:02:36.000	824.404	22.969	OK	13-05-2021	15:02:36.000	824.404	1013	OK																13-05-2021	15:02:37.097	825.501	22.966	OK			
13-05-2021	15:02:37.000	825.404	350.448	17.597	243	0	OK	13-05-2021	15:02:37.000	825.404	22.967	OK	13-05-2021	15:02:37.000	825.404	1013	OK																13-05-2021	15:02:38.097	826.501	22.965	OK			
13-05-2021	15:02:38.000	826.404	351.229	17.574	243	0	OK	13-05-2021	15:02:38.000	826.404	22.966	OK	13-05-2021	15:02:38.000	826.404	1013	OK																13-05-2021	15:02:39.096	827.500	22.967	OK			
13-05-2021	15:02:38.998	827.402	350.884	17.584	243	0	OK	13-05-2021	15:02:38.998	827.402	22.967	OK	13-05-2021	15:02:38.998	827.402	1013	OK																13-05-2021	15:02:40.096	828.500	22.967	OK			
13-05-2021	15:02:40.000	828.404	349.244	17.633	243	0	OK	13-05-2021	15:02:40.000	828.404	22.967	OK	13-05-2021	15:02:40.000	828.404	1012	OK																13-05-2021	15:02:41.095	829.499	22.966	OK			
13-05-2021	15:02:40.997	829.401	350.189	17.605	243	0	OK	13-05-2021	15:02:40.997	829.401	22.966	OK	13-05-2021	15:02:40.997	829.401	1013	OK																13-05-2021	15:02:42.097	830.501	22.967	OK			
13-05-2021	15:02:42.001	830.405	350.716	17.589	243	0	OK	13-05-2021	15:02:42.001	830.405	22.967	OK	13-05-2021	15:02:42.001	830.405	1013	OK																13-05-2021	15:02:43.098	831.502	22.967	OK			
13-05-2021	15:02:42.997	831.402	351.556	17.564	243	0	OK	13-05-2021	15:02:42.997	831.402	22.967	OK	13-05-2021	15:02:42.997	831.402	1013	OK																13-05-2021	15:02:44.097	832.501	22.968	OK			
13-05-2021	15:02:43.998	832.402	350.439	17.597	243	0	OK	13-05-2021	15:02:43.998	832.402	22.968	OK	13-05-2021	15:02:43.998	832.402	1013	OK																13-05-2021	15:02:45.100	833.505	22.964	OK			
13-05-2021	15:02:44.997	833.402	350.241	17.604	243	0	OK	13-05-2021	15:02:44.997	833.402	22.964	OK	13-05-2021	15:02:44.997	833.402	1013	OK																13-05-2021	15:02:46.099	834.504	22.965	OK			
13-05-2021	15:02:45.998	834.402	350.198	17.605	243	0	OK	13-05-2021	15:02:45.998	834.402	22.965	OK	13-05-2021	15:02:45.998	834.402	1013	OK																13-05-2021	15:02:47.099	835.503	22.963	OK			
13-05-2021	15:02:46.997	835.402	351.088	17.579	243	0	OK	13-05-2021	15:02:46.997	835.402	22.963	OK	13-05-2021	15:02:46.997	835.402	1013	OK																13-05-2021	15:02:48.101	836.505	22.965	OK			
13-05-2021	15:02:47.998	836.402	349.939	17.613	243	0	OK	13-05-2021	15:02:47.998	836.402	22.964	OK	13-05-2021	15:02:47.998	836.402	1013	OK																13-05-2021	15:02:49.101	837.505	22.962	OK			
13-05-2021	15:02:49.000	837.404	351.433	17.569	243	0	OK	13-05-2021	15:02:49.000	837.404	22.962	OK	13-05-2021	15:02:49.000	837.404	1013	OK																13-05-2021	15:02:50.102	838.506	22.962	OK			
13-05-2021	15:02:50.000	838.404	350.594	17.594	243	0	OK	13-05-2021	15:02:50.000	838.404	22.962	OK	13-05-2021	15:02:50.000	838.404	1013	OK																13-05-2021	15:02:51.102	839.506	22.962	OK			
13-05-2021	15:02:50.998	839.402	350.862	17.586	243	0	OK	13-05-2021	15:02:50.998	839.402	22.962	OK	13-05-2021	15:02:50.998	839.402	1013	OK																13-05-2021	15:02:52.102	840.507	22.962	OK			
13-05-2021	15:02:52.000	840.404	350.795	17.588	243	0	OK	13-05-2021	15:02:52.000	840.404	22.962	OK	13-05-2021	15:02:52.000	840.404	1013	OK																13-05-2021	15:02:53.103	841.507	22.963	OK			
13-05-2021	15:02:53.000	841.404	351.323	17.572	243	0	OK	13-05-2021	15:02:53.000	841.404	22.963	OK	13-05-2021	15:02:53.000	841.404	1013	OK																13-05-2021	15:02:54.102	842.507	22.961	OK			
13-05-2021	15:02:54.000	842.404	350.737	17.590	243	0	OK	13-05-2021	15:02:54.000	842.404	22.961	OK	13-05-2021	15:02:54.000	842.404	1013	OK																13-05-2021	15:02:55.103	843.507	22.960	OK			
13-05-2021	15:02:54.999	843.404	349.374	17.631	243	0	OK	13-05-2021	15:02:54.999	843.404	22.960	OK	13-05-2021	15:02:54.999	843.404	1013	OK																13-05-2021	15:02:56.103	844.508	22.960	OK			
13-05-2021	15:02:56.000	844.404	351.552	17.566	243	0	OK	13-05-2021	15:02:56.000	844.404	22.960	OK	13-05-2021	15:02:56.000	844.404	1013	OK																13-05-2021	15:02:57.104	845.508	22.958	OK			
13-05-2021	15:02:57.000	845.404	349.459	17.629	243	0	OK	13-05-2021	15:02:57.000	845.404	22.958	OK	13-05-2021	15:02:57.000	845.404	1013	OK																13-05-2021	15:02:58.104	846.508	22.955	OK			
13-05-2021	15:02:58.000	846.404	351.127	17.580	243	0	OK	13-05-2021	15:02:58.000	846.404	22.955	OK	13-05-2021	15:02:58.000	846.404	1013	OK																13-05-2021	15:02:59.105	847.509	22.955	OK			
13-05-2021	15:02:59.000	847.404	350.950	17.585	243	0	OK	13-05-2021	15:02:59.000	847.404	22.956	OK	13-05-2021	15:02:59.000	847.404	1013	OK																13-05-2021	15:03:00.105	848.510	22.955	OK			
13-05-2021	15:02:59.999	848.404	350.498	17.599	243	0	OK	13-05-2021	15:02:59.999	848.404	22.954	OK	13-05-2021	15:02:59.999	848.404	1013	OK																13-05-2021	15:03:01.105	849.509	22.957	OK			
13-05-2021	15:03:00.998	849.402	350.471	17.599	243	0	OK	13-05-2021	15:03:00.998	849.402	22.957	OK	13-05-2021	15:03:00.998	849.402	1013	OK																13-05-2021	15:03:02.104	850.508	22.957	OK			
13-05-2021	15:03:02.033	850.437	350.941	17.585	243	0	OK	13-05-2021	15:03:02.033	850.437	22.957	OK	13-05-2021	15:03:02.033	850.437	1013	OK																13-05-2021	15:03:03.110	851.515	22.958	OK			
13-05-2021	15:03:02.999	851.404	350.630	17.594	243	0	OK	13-05-2021	15:03:02.999	851.404	22.958	OK	13-05-2021	15:03:02.999	851.404	1013	OK																13-05-2021	15:03:04.106	852.510	22.956	OK			
13-05-2021	15:03:03.999	852.404	351.378	17.572	243	0	OK	13-05-2021	15:03:03.999	852.404	22.957	OK	13-05-2021	15:03:03.999	852.404	1013	OK																13-05-2021	15:03:05.107	853.511	22.958	OK			
13-05-2021	15:03:05.001	853.405	351.411	17.571	243	0	OK	13-05-2021	15:03:05.001	853.405	22.957	OK	13-05-2021	15:03:05.001	853.405	1013	OK																13-05-2021	15:03:06.107	854.511	22.955	OK			
13-05-2021	15:03:06.001	854.405	350.355	17.603	243	0	OK	13-05-2021	15:03:06.001	854.405	22.955	OK	13-05-2021	15:03:06.001	854.405	1013	OK																13-05-2021	15:03:07.106	855.510	22.956	OK			
13-05-2021	15:03:07.001	855.405	350.614	17.595	243	0	OK	13-05-2021	15:03:07.001	855.405	22.956	OK	13-05-2021	15:03:07.001	855.405	1013	OK																13-05-2021	15:03:08.108	856.512	22.956	OK			
13-05-2021	15:03:08.001	856.405	350.246	17.606	243	0	OK	13-05-2021	15:03:08.001	856.405	22.956	OK	13-05-2021	15:03:08.001	856.405	1013	OK																13-05-2021	15:03:09.108	857.513	22.955	OK			
13-05-2021	15:03:09.001	857.405	352.305	17.545	243	0	OK	13-05-2021	15:03:09.001	857.405	22.955	OK	13-05-2021	15:03:09.001	857.405	1013	OK																13-05-2021	15:03:10.107	858.512	22.954	OK			
13-05-2021	15:03:10.001	858.405	351.472	17.570	243	0	OK	13-05-2021	15:03:10.001	858.405	22.954	OK	13-05-2021	15:03:10.001	858.405	1013	OK																13-05-2021	15:03:11.107	859.512	22.953	OK			
13-05-2021	15:03:11.001	859.405	351.616	17.566	243	0	OK	13-05-2021	15:03:11.001	859.405	22.953	OK	13-05-2021	15:03:11.001	859.405	1013	OK																13-05-2021	15:03:12.109	860.513	22.955	OK			
13-05-2021	15:03:12.001	860.405	351.530	17.568	243	0	OK	13-05-2021	15:03:12.001	860.405	22.955	OK	13-05-2021	15:03:12.001	860.405	1013	OK																13-05-2021	15:03:13.109	861.513	22.955	OK			
13-05-2021	15:03:13.001	861.405	351.463	17.570	243	0	OK	13-05-2021	15:03:13.001	861.405	22.955	OK	13-05-2021	15:03:13.001	861.405	1013	OK																13-05-2021	15:03:14.111	862.515	22.956	OK			
13-05-2021	15:03:14.001	862.405	351.026	17.583	243	0	OK	13-05-2021	15:03:14.001	862.405	22.955	OK	13-05-2021	15:03:14.001	862.405	1013	OK																13-05-2021	15:03:15.111	863.515	22.954	OK			
13-05-2021	15:03:15.000	863.404	350.690	17.593	243	0	OK	13-05-2021	15:03:15.000	863.404	22.955	OK	13-05-2021	15:03:15.000	863.404	1013	OK																13-05-2021	15:03:16.110	864.514	22.952	OK			
13-05-2021	15:03:16.001	864.405	350.876	17.588	243	0	OK	13-05-2021	15:03:16.001	864.405	22.953	OK	13-05-2021	15:03:16.001	864.405	1013	OK																13-05-2021	15:03:17.112	865.516	22.951	OK			
13-05-2021	15:03:17.002	865.406	351.759	17.562	243	0	OK	13-05-2021	15:03:17.002	865.406	22.952	OK	13-05-2021	15:03:17.002	865.406	1013	OK																13-05-2021	15:03:18.110	866.515	22.951	OK			
13-05-2021	15:03:18.004	866.408	349.990	17.615	243	0	OK	13-05-2021	15:03:18.004	866.408	22.951	OK	13-05-2021	15:03:18.004	866.408	1013	OK																13-05-2021	15:03:19.110	867.515	22.951	OK			
13-05-2021	15:03:19.003	867.407	350.895	17.588	243	0	OK	13-05-2021	15:03:19.003	867.407	22.951	OK	13-05-2021	15:03:19.003	867.407	1013	OK																13-05-2021	15:03:20.116	868.520	22.949	OK			
13-05-2021	15:03:20.001	868.405	352.013	17.555	243	0	OK	13-05-2021	15:03:20.001	868.405	22.950	OK	13-05-2021	15:03:20.001	868.405	1013	OK																13-05-2021	15:03:21.112	869.516	22.948	OK			
13-05-2021	15:03:21.001	869.406	351.863	17.560	243	0	OK	13-05-2021	15:03:21.001	869.406	22.948	OK	13-05-2021	15:03:21.001	869.406	1013	OK																13-05-2021	15:03:22.111	870.516	22.947	OK			
13-05-2021	15:03:22.003	870.408	351.031	17.585	243	0	OK	13-05-2021	15:03:22.003	870.408	22.947	OK	13-05-2021	15:03:22.003	870.408	1013	OK																13-05-2021	15:03:23.112	871.516	22.947	OK			
13-05-2021	15:03:23.002	871.406	350.294	17.607	243	0	OK	13-05-2021	15:03:23.002	871.406	22.947	OK	13-05-2021	15:03:23.002	871.406	1013	OK																13-05-2021	15:03:24.112	872.517	22.948	OK			
13-05-2021	15:03:24.001	872.406	351.863	17.560	243	0	OK	13-05-2021	15:03:24.001	872.406	22.948	OK	13-05-2021	15:03:24.001	872.406	1013	OK																13-05-2021	15:03:25.113	873.517	22.949	OK			
13-05-2021	15:03:25.001	873.406	350.812	17.591	243	0	OK	13-05-2021	15:03:25.001	873.406	22.949	OK	13-05-2021	15:03:25.001	873.406	1013	OK																13-05-2021	15:03:26.114	874.518	22.951	OK			
13-05-2021	15:03:26.002	874.406	351.331	17.575	243	0	OK	13-05-2021	15:03:26.002	874.406	22.951	OK	13-05-2021	15:03:26.002	874.406	1013	OK																13-05-2021	15:03:27.113	875.517	22.952	OK			
13-05-2021	15:03:27.002	875.407	350.425	17.602	243	0	OK	13-05-2021	15:03:27.002	875.407	22.951	OK	13-05-2021	15:03:27.002	875.407	1013	OK																13-05-2021	15:03:28.114	876.518	22.952	OK			
13-05-2021	15:03:28.002	876.407	351.053	17.583	243	0	OK	13-05-2021	15:03:28.002	876.407	22.952	OK	13-05-2021	15:03:28.002	876.407	1013	OK																13-05-2021	15:03:29.112	877.517	22.951	OK			
13-05-2021	15:03:29.002	877.406	351.163	17.580	243	0	OK	13-05-2021	15:03:29.002	877.406	22.951	OK	13-05-2021	15:03:29.002	877.406	1013	OK																13-05-2021	15:03:30.113	878.518	22.950	OK			
13-05-2021	15:03:30.003	878.407	350.962	17.586	243	0	OK	13-05-2021	15:03:30.003	878.407	22.951	OK	13-05-2021	15:03:30.003	878.407	1013	OK																13-05-2021	15:03:31.113	879.517	22.949	OK			
13-05-2021	15:03:31.002	879.407	351.282	17.577	243	0	OK	13-05-2021	15:03:31.002	879.407	22.949	OK	13-05-2021	15:03:31.002	879.407	1013	OK																13-05-2021	15:03:32.114	880.518	22.948	OK			
13-05-2021	15:03:32.002	880.407	350.209	17.609	243	0	OK	13-05-2021	15:03:32.002	880.407	22.949	OK	13-05-2021	15:03:32.002	880.407	1013	OK																13-05-2021	15:03:33.114	881.518	22.947	OK			
13-05-2021	15:03:33.001	881.406	350.772	17.593	243	0	OK	13-05-2021	15:03:33.001	881.406	22.946	OK	13-05-2021	15:03:33.001	881.406	1013	OK																13-05-2021	15:03:34.115	882.519	22.945	OK			
13-05-2021	15:03:34.003	882.407	352.531	17.541	243	0	OK	13-05-2021	15:03:34.003	882.407	22.945	OK	13-05-2021	15:03:34.003	882.407	1013	OK																13-05-2021	15:03:35.115	883.520	22.945	OK			
13-05-2021	15:03:35.003	883.407	350.848	17.591	243	0	OK	13-05-2021	15:03:35.003	883.407	22.945	OK	13-05-2021	15:03:35.003	883.407	1013	OK																13-05-2021	15:03:36.116	884.520	22.946	OK			
13-05-2021	15:03:36.006	884.410	352.286	17.548	243	0	OK	13-05-2021	15:03:36.006	884.410	22.946	OK	13-05-2021	15:03:36.006	884.410	1013	OK																13-05-2021	15:03:37.114	885.519	22.945	OK			
13-05-2021	15:03:37.004	885.409	351.285	17.578	243	0	OK	13-05-2021	15:03:37.004	885.409	22.945	OK	13-05-2021	15:03:37.004	885.409	1013	OK																13-05-2021	15:03:38.115	886.519	22.945	OK			
13-05-2021	15:03:38.002	886.407	350.278	17.608	243	0	OK	13-05-2021	15:03:38.002	886.407	22.945	OK	13-05-2021	15:03:38.002	886.407	1013	OK																13-05-2021	15:03:39.116	887.521	22.947	OK			
13-05-2021	15:03:39.001	887.405	352.041	17.555	243	0	OK	13-05-2021	15:03:39.001	887.405	22.947	OK	13-05-2021	15:03:39.001	887.405	1013	OK																13-05-2021	15:03:40.117	888.521	22.950	OK			
13-05-2021	15:03:40.003	888.408	351.921	17.558	243	0	OK	13-05-2021	15:03:40.003	888.408	22.949	OK	13-05-2021	15:03:40.003	888.408	1013	OK																13-05-2021	15:03:41.116	889.520	22.948	OK			
13-05-2021	15:03:41.004	889.408	350.117	17.612	243	0	OK	13-05-2021	15:03:41.004	889.408	22.948	OK	13-05-2021	15:03:41.004	889.408	1013	OK																13-05-2021	15:03:42.116	890.521	22.945	OK			
13-05-2021	15:03:42.004	890.409	351.159	17.582	243	0	OK	13-05-2021	15:03:42.004	890.409	22.944	OK	13-05-2021	15:03:42.004	890.409	1013	OK																13-05-2021	15:03:43.115	891.520	22.942	OK			
13-05-2021	15:03:43.002	891.407	351.034	17.586	243	0	OK	13-05-2021	15:03:43.002	891.407	22.943	OK	13-05-2021	15:03:43.002	891.407	1013	OK																13-05-2021	15:03:44.115	892.520	22.942	OK			
13-05-2021	15:03:44.003	892.408	352.693	17.537	243	0	OK	13-05-2021	15:03:44.003	892.408	22.942	OK	13-05-2021	15:03:44.003	892.408	1013	OK																13-05-2021	15:03:45.115	893.519	22.944	OK			
13-05-2021	15:03:45.005	893.409	351.899	17.560	243	0	OK	13-05-2021	15:03:45.005	893.409	22.944	OK	13-05-2021	15:03:45.005	893.409	1012	OK																13-05-2021	15:03:46.117	894.521	22.941	OK			
13-05-2021	15:03:46.006	894.410	351.471	17.573	243	0	OK	13-05-2021	15:03:46.006	894.410	22.943	OK	13-05-2021	15:03:46.006	894.410	1013	OK																13-05-2021	15:03:47.115	895.520	22.941	OK			
13-05-2021	15:03:47.005	895.410	351.994	17.558	243	0	OK	13-05-2021	15:03:47.005	895.410	22.941	OK	13-05-2021	15:03:47.005	895.410	1013	OK																13-05-2021	15:03:48.116	896.521	22.939	OK			
13-05-2021	15:03:48.006	896.410	351.272	17.580	243	0	OK	13-05-2021	15:03:48.006	896.410	22.939	OK	13-05-2021	15:03:48.006	896.410	1013	OK																13-05-2021	15:03:49.118	897.522	22.941	OK			
13-05-2021	15:03:49.005	897.409	351.624	17.569	243	0	OK	13-05-2021	15:03:49.005	897.409	22.941	OK	13-05-2021	15:03:49.005	897.409	1013	OK																13-05-2021	15:03:50.118	898.522	22.943	OK			
13-05-2021	15:03:50.004	898.409	350.698	17.596	243	0	OK	13-05-2021	15:03:50.004	898.409	22.943	OK	13-05-2021	15:03:50.004	898.409	1013	OK																13-05-2021	15:03:51.117	899.521	22.944	OK			
13-05-2021	15:03:51.005	899.409	351.495	17.572	243	0	OK	13-05-2021	15:03:51.005	899.409	22.944	OK	13-05-2021	15:03:51.005	899.409	1013	OK																13-05-2021	15:03:52.119	900.523	22.943	OK			
13-05-2021	15:03:52.005	900.409	351.740	17.565	243	0	OK	13-05-2021	15:03:52.005	900.409	22.943	OK	13-05-2021	15:03:52.005	900.409	1013	OK																13-05-2021	15:03:53.118	901.522	22.942	OK			
13-05-2021	15:03:53.026	901.430	351.749	17.565	243	0	OK	13-05-2021	15:03:53.026	901.430	22.942	OK	13-05-2021	15:03:53.026	901.430	1013	OK																13-05-2021	15:03:54.117	902.521	22.942	OK			
13-05-2021	15:03:54.005	902.409	351.119	17.584	243	0	OK	13-05-2021	15:03:54.005	902.409	22.941	OK	13-05-2021	15:03:54.005	902.409	1013	OK																13-05-2021	15:03:55.117	903.521	22.941	OK			
13-05-2021	15:03:55.006	903.410	352.077	17.555	243	0	OK	13-05-2021	15:03:55.006	903.410	22.943	OK	13-05-2021	15:03:55.006	903.410	1013	OK																13-05-2021	15:03:56.143	904.548	22.942	OK			
13-05-2021	15:03:56.007	904.412	350.976	17.588	243	0	OK	13-05-2021	15:03:56.007	904.412	22.942	OK	13-05-2021	15:03:56.007	904.412	1013	OK																13-05-2021	15:03:57.119	905.523	22.941	OK			
13-05-2021	15:03:57.007	905.412	351.624	17.569	243	0	OK	13-05-2021	15:03:57.007	905.412	22.941	OK	13-05-2021	15:03:57.007	905.412	1013	OK																13-05-2021	15:03:58.118	906.523	22.938	OK			
13-05-2021	15:03:58.007	906.411	351.709	17.567	243	0	OK	13-05-2021	15:03:58.007	906.411	22.939	OK	13-05-2021	15:03:58.007	906.411	1013	OK																13-05-2021	15:03:59.118	907.523	22.937	OK			
13-05-2021	15:03:59.008	907.412	352.021	17.558	243	0	OK	13-05-2021	15:03:59.008	907.412	22.938	OK	13-05-2021	15:03:59.008	907.412	1013	OK																13-05-2021	15:04:00.118	908.522	22.939	OK			
13-05-2021	15:04:00.009	908.414	350.634	17.599	243	0	OK	13-05-2021	15:04:00.009	908.414	22.939	OK	13-05-2021	15:04:00.009	908.414	1013	OK																13-05-2021	15:04:01.120	909.524	22.940	OK			
13-05-2021	15:04:01.008	909.413	351.709	17.567	243	0	OK	13-05-2021	15:04:01.008	909.413	22.939	OK	13-05-2021	15:04:01.008	909.413	1013	OK																13-05-2021	15:04:02.120	910.524	22.939	OK			
13-05-2021	15:04:02.008	910.413	351.844	17.563	243	0	OK	13-05-2021	15:04:02.008	910.413	22.939	OK	13-05-2021	15:04:02.008	910.413	1013	OK																13-05-2021	15:04:03.120	911.525	22.939	OK			
13-05-2021	15:04:03.008	911.413	351.406	17.576	243	0	OK	13-05-2021	15:04:03.008	911.413	22.939	OK	13-05-2021	15:04:03.008	911.413	1013	OK																13-05-2021	15:04:04.122	912.526	22.941	OK			
13-05-2021	15:04:04.008	912.413	351.186	17.582	242	0	OK	13-05-2021	15:04:04.008	912.413	22.941	OK	13-05-2021	15:04:04.008	912.413	1013	OK																13-05-2021	15:04:05.121	913.526	22.939	OK			
13-05-2021	15:04:05.009	913.413	349.998	17.618	242	0	OK	13-05-2021	15:04:05.009	913.413	22.939	OK	13-05-2021	15:04:05.009	913.413	1013	OK																13-05-2021	15:04:06.122	914.526	22.937	OK			
13-05-2021	15:04:06.009	914.413	351.963	17.560	242	0	OK	13-05-2021	15:04:06.009	914.413	22.937	OK	13-05-2021	15:04:06.009	914.413	1013	OK																13-05-2021	15:04:07.120	915.524	22.934	OK			
13-05-2021	15:04:07.009	915.413	352.428	17.547	243	0	OK	13-05-2021	15:04:07.009	915.413	22.934	OK	13-05-2021	15:04:07.009	915.413	1013	OK																13-05-2021	15:04:08.122	916.526	22.935	OK			
13-05-2021	15:04:08.008	916.412	351.923	17.562	243	0	OK	13-05-2021	15:04:08.008	916.412	22.934	OK	13-05-2021	15:04:08.008	916.412	1013	OK																13-05-2021	15:04:09.121	917.526	22.934	OK			
