----,
DateTime:,      2021/11/10, 14:01:27, 1636567287554,
PIF:,           -594.53,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   243.52,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   48,      118.3,    183.595,     349.314,      0.000,
   49,      120.8,    183.241,     351.299,      0.000,
   50,      123.3,    183.793,     351.658,      0.000,
   51,      125.8,    183.595,     353.672,      0.000,
   52,      128.3,    183.945,     354.304,      0.000,
   53,      130.8,    183.601,     356.493,      0.000,
   54,      133.3,    183.458,     357.861,      0.000,
   55,      135.8,    183.383,     359.208,      0.000,
   56,      138.3,    183.477,     360.330,      0.000,
   57,      140.8,    183.432,     361.836,      0.000,
   58,      143.3,    183.540,     363.367,      0.000,
   59,      145.8,    183.624,     364.182,      0.000,
   60,      148.3,    183.596,     365.436,      0.000,
   61,      150.8,    183.327,     367.499,      0.000,
   62,      153.3,    183.786,     367.886,      0.000,
   63,      155.8,    183.203,     369.494,      0.000,
   64,      158.3,    183.385,     371.526,      0.000,
   65,      160.8,    183.541,     372.083,      0.000,
   66,      163.3,    183.626,     373.217,      0.000,
   67,      165.8,    183.709,     374.356,      0.000,
   68,      168.3,    183.431,     375.140,      0.000,
   69,      170.8,    183.638,     376.568,      0.000,
   70,      173.3,    183.330,     377.966,      0.000,
   71,      175.8,    183.905,     377.436,      0.000,
   72,      178.3,    183.508,     379.888,      0.000,
   73,      180.8,    183.697,     380.368,      0.000,
   74,      183.3,    183.188,     382.844,      0.000,
   75,      185.8,    183.364,     382.913,      0.000,
   76,      188.3,    183.582,     383.765,      0.000,
   77,      190.8,    183.538,     384.947,      0.000,
   78,      193.3,    183.484,     385.933,      0.000,
   79,      195.8,    183.346,     387.204,      0.000,
   80,      198.3,    184.129,     386.209,      0.000,
   81,      200.8,    183.747,     387.774,      0.000,
   82,      203.3,    183.666,     388.382,      0.000,
   83,      205.8,    183.581,     389.650,      0.000,
   84,      208.3,    183.422,     391.515,      0.000,
   85,      210.8,    183.478,     391.614,      0.000,
   86,      213.3,    183.966,     391.553,      0.000,
   87,      215.8,    183.578,     393.251,      0.000,
   88,      218.3,    183.652,     394.182,      0.000,
   89,      220.8,    183.745,     394.744,      0.000,
   90,      223.3,    183.671,     395.667,      0.000,
   91,      225.8,    183.955,     395.816,      0.000,
   92,      228.3,    184.123,     396.324,      0.000,
   93,      230.8,    183.583,     397.926,      0.000,
   94,      233.3,    183.539,     398.674,      0.000,
   95,      235.8,    183.221,     399.585,      0.000,
   96,      238.3,    183.839,     399.439,      0.000,
   97,      240.8,    183.623,     400.670,      0.000,
   98,      243.3,    183.908,     400.486,      0.000,
   99,      245.8,    183.812,     401.130,      0.000,
  100,      250.8,    182.530,     401.646,      0.000,
  101,      273.3,    182.210,     403.119,      0.000,
  102,      295.8,    182.409,     399.967,      0.000,
  103,      318.3,    182.129,     397.198,      0.000,
  104,      343.3,    181.675,     395.008,      0.000,
  105,      368.3,    182.233,     390.191,      0.000,
  106,      395.8,    181.986,     387.120,      0.000,
  107,      423.3,    181.986,     384.062,      0.000,
  108,      453.3,    182.452,     379.152,      0.000,
  109,      483.3,    182.412,     375.862,      0.000,
  110,      515.8,    181.729,     374.665,      0.000,
  111,      550.8,    181.702,     370.324,      0.000,
  112,      585.8,    182.375,     366.455,      0.000,
  113,      623.3,    182.311,     363.757,      0.000,
  114,      663.3,    181.662,     362.327,      0.000,
  115,      705.8,    181.651,     358.721,      0.000,
  116,      748.3,    181.469,     356.565,      0.000,
  117,      793.3,    182.225,     353.022,      0.000,
  118,      840.8,    181.832,     350.394,      0.000,
  119,      890.8,    181.121,     349.132,      0.000,
  120,      943.3,    180.963,     346.919,      0.000,
  121,      998.3,    181.771,     343.300,      0.000,
  122,     1055.8,    181.117,     341.736,      0.000,
  123,     1115.8,    181.210,     339.179,      0.000,
  124,     1178.3,    180.754,     337.302,      0.000,
  125,     1245.8,    181.461,     333.696,      0.000,
  126,     1315.8,    181.056,     332.695,      0.000,
  127,     1388.3,    181.027,     330.221,      0.000,
  128,     1465.8,    180.851,     327.906,      0.000,
  129,     1545.8,    180.980,     325.925,      0.000,
  130,     1630.8,    181.140,     323.894,      0.000,
  131,     1720.8,    180.759,     321.505,      0.000,
  132,     1815.8,    180.966,     319.395,      0.000,
  133,     1913.3,    181.128,     317.260,      0.000,
  134,     2015.8,    181.002,     315.726,      0.000,
  135,     2123.3,    180.998,     313.435,      0.000,
  136,     2238.3,    180.958,     311.758,      0.000,
  137,     2358.3,    181.759,     309.412,      0.000,
  138,     2483.3,    180.838,     309.119,      0.000,
  139,     2615.8,    180.353,     307.525,      0.000,
  140,     2753.3,    180.658,     305.137,      0.000,
  141,     2898.3,    180.264,     304.154,      0.000,
  142,     3050.8,    180.179,     302.861,      0.000,
  143,     3210.8,    180.570,     300.994,      0.000,
  144,     3378.3,    180.347,     299.266,      0.000,
  145,     3555.8,    180.934,     297.522,      0.000,
  146,     3740.8,    180.152,     296.814,      0.000,
  147,     3935.8,    180.481,     294.733,      0.000,
  148,     4140.8,    180.058,     294.324,      0.000,
  149,     4355.8,    180.029,     292.507,      0.000,
  150,     4580.8,    180.119,     291.269,      0.000,
  151,     4818.3,    179.918,     289.840,      0.000,
  152,     5068.3,    179.962,     289.218,      0.000,
  153,     5330.8,    180.245,     288.092,      0.000,
  154,     5605.8,    180.291,     286.119,      0.000,
  155,     5895.8,    179.887,     286.756,      0.000,
  156,     6200.8,    180.164,     283.863,      0.000,
  157,     6520.8,    179.986,     284.130,      0.000,
  158,     6855.8,    180.021,     283.078,      0.000,
  159,     7208.3,    179.891,     282.084,      0.000,
  160,     7578.3,    180.116,     280.637,      0.000,
  161,     7965.8,    179.404,     280.546,      0.000,
  162,     8373.3,    179.975,     278.883,      0.000,
  163,     8800.8,    179.807,     278.029,      0.000,
  164,     9250.8,    179.218,     277.698,      0.000,
  165,     9723.3,    179.815,     276.579,      0.000,
  166,    10220.8,    180.013,     275.408,      0.000,
  167,    10743.3,    179.193,     275.436,      0.000,
  168,    11290.8,    179.211,     274.233,      0.000,
  169,    11865.8,    179.936,     273.021,      0.000,
  170,    12470.8,    180.161,     272.314,      0.000,
  171,    13105.8,    179.361,     271.821,      0.000,
  172,    13773.3,    179.279,     270.820,      0.000,
  173,    14475.8,    179.177,     270.275,      0.000,
  174,    15213.3,    179.251,     270.362,      0.000,
  175,    15988.3,    179.215,     268.479,      0.000,
  176,    16800.8,    179.353,     267.624,      0.000,
  177,    17655.8,    178.802,     266.675,      0.000,
  178,    18553.3,    179.228,     266.371,      0.000,
  179,    19495.8,    178.991,     265.950,      0.000,
  180,    20485.8,    179.196,     264.896,      0.000,
  181,    21525.8,    178.657,     265.234,      0.000,
  182,    22618.3,    179.676,     262.877,      0.000,
  183,    23768.3,    179.222,     262.663,      0.000,
  184,    24975.8,    178.934,     261.812,      0.000,
  185,    26243.3,    178.661,     262.049,      0.000,
  186,    27575.8,    178.253,     260.753,      0.000,
  187,    28975.8,    178.818,     260.655,      0.000,
  188,    30445.8,    178.178,     260.545,      0.000,
  189,    31990.8,    178.542,     258.759,      0.000,
  190,    33613.3,    178.516,     258.481,      0.000,
  191,    35318.3,    178.885,     258.340,      0.000,
  192,    37108.3,    178.532,     257.054,      0.000,
  193,    38990.8,    178.449,     256.911,      0.000,
  194,    40968.3,    178.396,     256.996,      0.000,
  195,    43045.8,    178.161,     256.094,      0.000,
  196,    45228.3,    178.087,     256.073,      0.000,
  197,    47520.8,    178.314,     255.750,      0.000,
  198,    49928.3,    177.956,     256.236,      0.000,
  199,    52458.3,    178.100,     254.569,      0.000,
  200,    55115.8,    177.902,     254.777,      0.000,
  201,    57908.3,    177.878,     254.565,      0.000,
  202,    60843.3,    178.139,     252.592,      0.000,
  203,    63925.8,    178.176,     253.244,      0.000,
  204,    67163.3,    177.638,     252.829,      0.000,
  205,    70565.8,    178.541,     252.320,      0.000,
  206,    74140.8,    177.905,     253.202,      0.000,
  207,    77895.8,    177.900,     251.931,      0.000,
  208,    81840.8,    178.171,     251.925,      0.000,
  209,    85985.8,    177.836,     252.098,      0.000,
  210,    90340.8,    178.063,     251.592,      0.000,
  211,    94915.8,    177.719,     251.697,      0.000,
  212,    99723.3,    178.275,     250.799,      0.000,
  213,   104773.3,    177.877,     251.383,      0.000,
  214,   110078.3,    177.914,     250.783,      0.000,
  215,   115653.3,    177.409,     251.335,      0.000,
  216,   121508.3,    177.299,     251.290,      0.000,
  217,   127660.8,    177.543,     250.294,      0.000,
  218,   134125.8,    178.034,     251.287,      0.000,
  219,   140915.8,    177.694,     250.135,      0.000,
  220,   148050.8,    178.041,     250.299,      0.000,
  221,   155545.8,    177.909,     250.904,      0.000,
  222,   163420.8,    178.043,     249.395,      0.000,
  223,   171695.8,    177.850,     250.116,      0.000,
  224,   180388.3,    177.378,     250.909,      0.000,
  225,   189520.8,    178.151,     250.281,      0.000,
  226,   199115.8,    177.450,     250.238,      0.000,
  227,   209195.8,    177.603,     251.001,      0.000,
----,
DateTime:,      2021/11/10, 14:04:33, 1636567473646,
PIF:,           -592.84,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   278.03,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    177.637,     231.776,      0.000,
    2,        3.3,    183.259,     234.165,      0.000,
    3,        5.8,    185.030,     236.459,      0.000,
    4,        8.3,    184.919,     237.790,      0.000,
    5,       10.8,    184.430,     240.589,      0.000,
    6,       13.3,    184.418,     242.340,      0.000,
    7,       15.8,    184.689,     243.718,      0.000,
    8,       18.3,    184.499,     245.919,      0.000,
    9,       20.8,    184.414,     247.552,      0.000,
   10,       23.3,    184.119,     250.120,      0.000,
   11,       25.8,    184.578,     251.233,      0.000,
   12,       28.3,    184.497,     253.836,      0.000,
   13,       30.8,    184.353,     255.336,      0.000,
   14,       33.3,    184.471,     257.450,      0.000,
   15,       35.8,    184.293,     259.109,      0.000,
   16,       38.3,    184.552,     260.804,      0.000,
   17,       40.8,    184.133,     263.570,      0.000,
   18,       43.3,    184.363,     264.542,      0.000,
   19,       45.8,    184.469,     266.668,      0.000,
   20,       48.3,    183.918,     269.532,      0.000,
   21,       50.8,    184.105,     270.345,      0.000,
   22,       53.3,    183.777,     272.896,      0.000,
   23,       55.8,    183.976,     274.340,      0.000,
   24,       58.3,    184.313,     275.790,      0.000,
   25,       60.8,    183.789,     277.666,      0.000,
   26,       63.3,    183.710,     279.527,      0.000,
   27,       65.8,    184.088,     280.691,      0.000,
   28,       68.3,    184.153,     282.439,      0.000,
   29,       70.8,    183.720,     284.628,      0.000,
   30,       73.3,    183.709,     286.714,      0.000,
   31,       75.8,    183.916,     288.131,      0.000,
   32,       78.3,    183.813,     289.816,      0.000,
   33,       80.8,    184.077,     291.681,      0.000,
   34,       83.3,    183.898,     293.054,      0.000,
   35,       85.8,    183.745,     295.475,      0.000,
   36,       88.3,    184.222,     296.880,      0.000,
   37,       90.8,    183.910,     298.581,      0.000,
   38,       93.3,    184.092,     300.349,      0.000,
   39,       95.8,    183.600,     302.788,      0.000,
   40,       98.3,    183.958,     304.156,      0.000,
   41,      100.8,    183.853,     305.309,      0.000,
   42,      103.3,    183.745,     307.122,      0.000,
   43,      105.8,    183.723,     309.009,      0.000,
   44,      108.3,    184.273,     310.256,      0.000,
   45,      110.8,    183.681,     312.346,      0.000,
   46,      113.3,    183.687,     314.295,      0.000,
   47,      115.8,    183.796,     314.761,      0.000,
   48,      118.3,    184.027,     316.323,      0.000,
   49,      120.8,    184.156,     317.839,      0.000,
   50,      123.3,    183.839,     319.475,      0.000,
   51,      125.8,    183.834,     321.334,      0.000,
   52,      128.3,    183.315,     323.661,      0.000,
   53,      130.8,    183.936,     324.634,      0.000,
   54,      133.3,    183.600,     325.991,      0.000,
   55,      135.8,    183.911,     326.854,      0.000,
   56,      138.3,    183.909,     328.814,      0.000,
   57,      140.8,    184.153,     329.681,      0.000,
   58,      143.3,    183.972,     330.985,      0.000,
   59,      145.8,    183.380,     333.253,      0.000,
   60,      148.3,    183.738,     334.564,      0.000,
   61,      150.8,    183.855,     335.438,      0.000,
   62,      153.3,    183.928,     336.610,      0.000,
   63,      155.8,    183.635,     338.345,      0.000,
   64,      158.3,    184.010,     338.742,      0.000,
   65,      160.8,    183.683,     340.761,      0.000,
   66,      163.3,    183.672,     341.652,      0.000,
   67,      165.8,    183.561,     343.928,      0.000,
   68,      168.3,    183.284,     344.667,      0.000,
   69,      170.8,    183.587,     345.840,      0.000,
   70,      173.3,    183.858,     345.985,      0.000,
   71,      175.8,    183.854,     347.514,      0.000,
   72,      178.3,    183.264,     349.943,      0.000,
   73,      180.8,    183.839,     349.610,      0.000,
   74,      183.3,    183.812,     351.294,      0.000,
   75,      185.8,    183.602,     352.239,      0.000,
   76,      188.3,    184.110,     352.680,      0.000,
   77,      190.8,    184.451,     352.570,      0.000,
   78,      193.3,    183.529,     355.867,      0.000,
   79,      195.8,    183.681,     356.553,      0.000,
   80,      198.3,    183.692,     356.966,      0.000,
   81,      200.8,    183.889,     357.780,      0.000,
   82,      203.3,    183.711,     358.780,      0.000,
   83,      205.8,    183.915,     359.578,      0.000,
   84,      208.3,    183.467,     361.220,      0.000,
   85,      210.8,    183.909,     361.657,      0.000,
   86,      213.3,    183.722,     362.678,      0.000,
   87,      215.8,    183.913,     363.389,      0.000,
   88,      218.3,    183.987,     364.222,      0.000,
   89,      220.8,    183.598,     366.191,      0.000,
   90,      223.3,    183.812,     365.764,      0.000,
   91,      225.8,    184.289,     366.011,      0.000,
   92,      228.3,    183.205,     368.724,      0.000,
   93,      230.8,    183.725,     368.660,      0.000,
   94,      233.3,    183.295,     369.960,      0.000,
   95,      235.8,    183.555,     370.416,      0.000,
   96,      238.3,    183.884,     370.842,      0.000,
   97,      240.8,    183.476,     371.885,      0.000,
   98,      243.3,    184.049,     372.466,      0.000,
   99,      245.8,    183.279,     374.139,      0.000,
  100,      250.8,    182.767,     372.889,      0.000,
  101,      273.3,    182.449,     372.334,      0.000,
  102,      295.8,    182.538,     368.234,      0.000,
  103,      318.3,    182.063,     365.365,      0.000,
  104,      343.3,    181.820,     361.582,      0.000,
  105,      368.3,    181.978,     357.421,      0.000,
  106,      395.8,    181.886,     353.088,      0.000,
  107,      423.3,    181.984,     348.412,      0.000,
  108,      453.3,    181.681,     345.150,      0.000,
  109,      483.3,    181.538,     342.015,      0.000,
  110,      515.8,    181.714,     338.389,      0.000,
  111,      550.8,    181.609,     335.953,      0.000,
  112,      585.8,    182.091,     330.784,      0.000,
  113,      623.3,    182.013,     328.078,      0.000,
  114,      663.3,    181.276,     326.123,      0.000,
  115,      705.8,    181.556,     323.530,      0.000,
  116,      748.3,    181.380,     321.088,      0.000,
  117,      793.3,    181.457,     318.093,      0.000,
  118,      840.8,    181.356,     316.293,      0.000,
  119,      890.8,    181.315,     313.382,      0.000,
  120,      943.3,    181.628,     311.082,      0.000,
  121,      998.3,    181.374,     308.538,      0.000,
  122,     1055.8,    181.086,     307.619,      0.000,
  123,     1115.8,    181.363,     304.629,      0.000,
  124,     1178.3,    181.564,     302.871,      0.000,
  125,     1245.8,    181.109,     301.326,      0.000,
  126,     1315.8,    180.909,     299.565,      0.000,
  127,     1388.3,    181.080,     297.534,      0.000,
  128,     1465.8,    181.091,     294.529,      0.000,
  129,     1545.8,    180.261,     294.110,      0.000,
  130,     1630.8,    180.896,     291.091,      0.000,
  131,     1720.8,    181.470,     289.173,      0.000,
  132,     1815.8,    180.716,     287.172,      0.000,
  133,     1913.3,    181.170,     285.358,      0.000,
  134,     2015.8,    180.476,     284.337,      0.000,
  135,     2123.3,    180.857,     282.833,      0.000,
  136,     2238.3,    181.006,     279.952,      0.000,
  137,     2358.3,    180.836,     279.099,      0.000,
  138,     2483.3,    181.147,     276.394,      0.000,
  139,     2615.8,    180.549,     275.429,      0.000,
  140,     2753.3,    181.142,     273.638,      0.000,
  141,     2898.3,    180.466,     272.559,      0.000,
  142,     3050.8,    180.959,     270.815,      0.000,
  143,     3210.8,    180.775,     269.429,      0.000,
  144,     3378.3,    180.156,     268.689,      0.000,
  145,     3555.8,    180.463,     267.132,      0.000,
  146,     3740.8,    180.085,     266.256,      0.000,
  147,     3935.8,    180.686,     264.359,      0.000,
  148,     4140.8,    180.449,     263.695,      0.000,
  149,     4355.8,    180.408,     262.085,      0.000,
  150,     4580.8,    180.316,     262.432,      0.000,
  151,     4818.3,    179.730,     260.498,      0.000,
  152,     5068.3,    179.592,     259.473,      0.000,
  153,     5330.8,    179.808,     258.379,      0.000,
  154,     5605.8,    180.044,     257.672,      0.000,
  155,     5895.8,    180.117,     257.109,      0.000,
  156,     6200.8,    180.089,     256.126,      0.000,
  157,     6520.8,    180.099,     254.995,      0.000,
  158,     6855.8,    180.029,     254.412,      0.000,
  159,     7208.3,    179.803,     254.293,      0.000,
  160,     7578.3,    179.844,     253.230,      0.000,
  161,     7965.8,    179.591,     252.025,      0.000,
  162,     8373.3,    179.577,     252.160,      0.000,
  163,     8800.8,    180.039,     250.733,      0.000,
  164,     9250.8,    179.248,     250.595,      0.000,
  165,     9723.3,    179.349,     250.121,      0.000,
  166,    10220.8,    179.622,     249.172,      0.000,
  167,    10743.3,    179.302,     248.490,      0.000,
  168,    11290.8,    179.738,     247.557,      0.000,
  169,    11865.8,    178.887,     247.181,      0.000,
  170,    12470.8,    179.838,     246.574,      0.000,
  171,    13105.8,    179.425,     246.102,      0.000,
  172,    13773.3,    179.882,     245.175,      0.000,
  173,    14475.8,    178.987,     244.841,      0.000,
  174,    15213.3,    179.298,     243.897,      0.000,
  175,    15988.3,    178.697,     244.509,      0.000,
  176,    16800.8,    178.664,     243.314,      0.000,
  177,    17655.8,    179.510,     241.865,      0.000,
  178,    18553.3,    178.805,     241.863,      0.000,
  179,    19495.8,    178.665,     241.720,      0.000,
  180,    20485.8,    178.985,     241.716,      0.000,
  181,    21525.8,    178.775,     240.993,      0.000,
  182,    22618.3,    178.675,     239.836,      0.000,
  183,    23768.3,    178.444,     240.182,      0.000,
  184,    24975.8,    178.633,     239.474,      0.000,
  185,    26243.3,    178.508,     239.399,      0.000,
  186,    27575.8,    178.436,     239.377,      0.000,
  187,    28975.8,    178.291,     238.616,      0.000,
  188,    30445.8,    178.570,     238.013,      0.000,
  189,    31990.8,    178.268,     238.160,      0.000,
  190,    33613.3,    177.951,     237.920,      0.000,
  191,    35318.3,    178.765,     236.679,      0.000,
  192,    37108.3,    178.116,     236.347,      0.000,
  193,    38990.8,    177.848,     237.054,      0.000,
  194,    40968.3,    178.018,     236.623,      0.000,
  195,    43045.8,    177.904,     235.920,      0.000,
  196,    45228.3,    177.949,     236.637,      0.000,
  197,    47520.8,    178.054,     236.393,      0.000,
  198,    49928.3,    177.563,     235.492,      0.000,
  199,    52458.3,    178.015,     235.152,      0.000,
  200,    55115.8,    177.846,     234.768,      0.000,
  201,    57908.3,    178.079,     234.520,      0.000,
  202,    60843.3,    178.140,     234.263,      0.000,
  203,    63925.8,    177.646,     234.693,      0.000,
  204,    67163.3,    177.988,     234.300,      0.000,
  205,    70565.8,    177.950,     234.663,      0.000,
  206,    74140.8,    177.533,     234.402,      0.000,
  207,    77895.8,    177.816,     233.904,      0.000,
  208,    81840.8,    177.701,     232.755,      0.000,
  209,    85985.8,    177.721,     233.736,      0.000,
  210,    90340.8,    177.874,     232.541,      0.000,
  211,    94915.8,    177.820,     232.611,      0.000,
  212,    99723.3,    177.187,     233.430,      0.000,
  213,   104773.3,    178.026,     233.274,      0.000,
  214,   110078.3,    177.160,     233.240,      0.000,
  215,   115653.3,    178.083,     232.482,      0.000,
  216,   121508.3,    177.515,     233.493,      0.000,
  217,   127660.8,    178.112,     232.116,      0.000,
  218,   134125.8,    177.649,     231.912,      0.000,
  219,   140915.8,    177.136,     231.969,      0.000,
  220,   148050.8,    178.433,     231.646,      0.000,
  221,   155545.8,    176.691,     232.434,      0.000,
  222,   163420.8,    177.835,     230.760,      0.000,
  223,   171695.8,    177.334,     231.654,      0.000,
  224,   180388.3,    178.125,     231.028,      0.000,
  225,   189520.8,    176.983,     232.425,      0.000,
  226,   199115.8,    177.003,     231.463,      0.000,
  227,   209195.8,    177.661,     231.977,      0.000,
----,
DateTime:,      2021/11/10, 14:07:35, 1636567654947,
PIF:,           -497.00,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,    40.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   303.30,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    177.444,     273.670,      0.000,
    2,        3.3,    182.776,     277.053,      0.000,
    3,        5.8,    184.445,     280.307,      0.000,
    4,        8.3,    184.821,     282.442,      0.000,
    5,       10.8,    184.138,     285.119,      0.000,
    6,       13.3,    184.029,     287.136,      0.000,
    7,       15.8,    184.299,     288.125,      0.000,
    8,       18.3,    184.110,     290.267,      0.000,
    9,       20.8,    184.510,     292.348,      0.000,
   10,       23.3,    183.924,     295.345,      0.000,
   11,       25.8,    184.286,     297.262,      0.000,
   12,       28.3,    184.109,     300.264,      0.000,
   13,       30.8,    183.964,     303.000,      0.000,
   14,       33.3,    183.986,     305.139,      0.000,
   15,       35.8,    184.389,     306.424,      0.000,
   16,       38.3,    183.970,     309.622,      0.000,
   17,       40.8,    184.229,     311.141,      0.000,
   18,       43.3,    183.975,     313.309,      0.000,
   19,       45.8,    184.081,     316.063,      0.000,
   20,       48.3,    183.724,     318.419,      0.000,
   21,       50.8,    183.717,     320.499,      0.000,
   22,       53.3,    183.776,     322.573,      0.000,
   23,       55.8,    183.588,     324.974,      0.000,
   24,       58.3,    183.442,     327.739,      0.000,
   25,       60.8,    183.788,     328.646,      0.000,
   26,       63.3,    183.710,     331.290,      0.000,
   27,       65.8,    183.798,     332.220,      0.000,
   28,       68.3,    183.959,     334.755,      0.000,
   29,       70.8,    183.913,     336.687,      0.000,
   30,       73.3,    183.902,     338.339,      0.000,
   31,       75.8,    183.819,     340.668,      0.000,
   32,       78.3,    183.715,     342.820,      0.000,
   33,       80.8,    183.497,     344.536,      0.000,
   34,       83.3,    183.800,     346.252,      0.000,
   35,       85.8,    183.454,     347.996,      0.000,
   36,       88.3,    183.835,     349.341,      0.000,
   37,       90.8,    184.199,     350.171,      0.000,
   38,       93.3,    183.609,     353.367,      0.000,
   39,       95.8,    183.793,     355.081,      0.000,
   40,       98.3,    183.377,     356.866,      0.000,
   41,      100.8,    183.562,     359.013,      0.000,
   42,      103.3,    183.261,     359.822,      0.000,
   43,      105.8,    183.239,     361.720,      0.000,
   44,      108.3,    183.693,     362.894,      0.000,
   45,      110.8,    183.487,     364.828,      0.000,
   46,      113.3,    183.976,     365.163,      0.000,
   47,      115.8,    183.796,     366.718,      0.000,
   48,      118.3,    183.640,     368.880,      0.000,
   49,      120.8,    183.865,     370.060,      0.000,
   50,      123.3,    183.742,     371.833,      0.000,
   51,      125.8,    184.026,     372.671,      0.000,
   52,      128.3,    183.411,     375.339,      0.000,
   53,      130.8,    183.452,     376.780,      0.000,
   54,      133.3,    183.503,     377.549,      0.000,
   55,      135.8,    184.007,     378.145,      0.000,
   56,      138.3,    183.908,     379.761,      0.000,
   57,      140.8,    183.574,     381.761,      0.000,
   58,      143.3,    183.488,     383.573,      0.000,
   59,      145.8,    183.669,     383.741,      0.000,
   60,      148.3,    183.834,     384.920,      0.000,
   61,      150.8,    183.854,     385.856,      0.000,
   62,      153.3,    183.734,     387.632,      0.000,
   63,      155.8,    183.731,     388.946,      0.000,
   64,      158.3,    184.009,     388.791,      0.000,
   65,      160.8,    183.971,     390.611,      0.000,
   66,      163.3,    183.864,     392.253,      0.000,
   67,      165.8,    184.043,     392.741,      0.000,
   68,      168.3,    184.055,     393.585,      0.000,
   69,      170.8,    183.876,     395.055,      0.000,
   70,      173.3,    183.857,     395.967,      0.000,
   71,      175.8,    183.757,     397.053,      0.000,
   72,      178.3,    183.938,     397.966,      0.000,
   73,      180.8,    183.742,     399.480,      0.000,
   74,      183.3,    183.908,     399.881,      0.000,
   75,      185.8,    183.698,     400.991,      0.000,
   76,      188.3,    183.916,     401.820,      0.000,
   77,      190.8,    183.968,     403.011,      0.000,
   78,      193.3,    183.721,     404.423,      0.000,
   79,      195.8,    183.777,     404.629,      0.000,
   80,      198.3,    183.692,     405.796,      0.000,
   81,      200.8,    183.503,     407.085,      0.000,
   82,      203.3,    183.614,     407.492,      0.000,
   83,      205.8,    183.433,     408.548,      0.000,
   84,      208.3,    183.756,     409.572,      0.000,
   85,      210.8,    183.908,     409.777,      0.000,
   86,      213.3,    183.914,     410.307,      0.000,
   87,      215.8,    184.105,     410.316,      0.000,
   88,      218.3,    184.179,     410.912,      0.000,
   89,      220.8,    183.886,     412.979,      0.000,
   90,      223.3,    184.101,     412.932,      0.000,
   91,      225.8,    183.710,     414.355,      0.000,
   92,      228.3,    183.589,     415.172,      0.000,
   93,      230.8,    184.110,     414.542,      0.000,
   94,      233.3,    183.777,     416.382,      0.000,
   95,      235.8,    183.844,     416.882,      0.000,
   96,      238.3,    183.787,     417.011,      0.000,
   97,      240.8,    183.379,     419.030,      0.000,
   98,      243.3,    183.374,     419.914,      0.000,
   99,      245.8,    183.471,     420.454,      0.000,
  100,      250.8,    183.343,     417.584,      0.000,
  101,      273.3,    182.641,     420.176,      0.000,
  102,      295.8,    182.456,     417.897,      0.000,
  103,      318.3,    182.376,     414.603,      0.000,
  104,      343.3,    181.746,     412.335,      0.000,
  105,      368.3,    182.003,     409.054,      0.000,
  106,      395.8,    181.828,     404.847,      0.000,
  107,      423.3,    182.217,     401.265,      0.000,
  108,      453.3,    182.016,     398.327,      0.000,
  109,      483.3,    182.257,     393.651,      0.000,
  110,      515.8,    181.957,     390.919,      0.000,
  111,      550.8,    181.941,     387.792,      0.000,
  112,      585.8,    182.038,     385.531,      0.000,
  113,      623.3,    181.775,     381.599,      0.000,
  114,      663.3,    181.512,     379.204,      0.000,
  115,      705.8,    181.697,     375.979,      0.000,
  116,      748.3,    182.293,     372.246,      0.000,
  117,      793.3,    181.599,     370.828,      0.000,
  118,      840.8,    181.590,     367.468,      0.000,
  119,      890.8,    181.556,     364.805,      0.000,
  120,      943.3,    181.590,     362.336,      0.000,
  121,      998.3,    181.147,     360.035,      0.000,
  122,     1055.8,    181.350,     357.169,      0.000,
  123,     1115.8,    180.952,     355.674,      0.000,
  124,     1178.3,    180.967,     353.468,      0.000,
  125,     1245.8,    181.480,     350.963,      0.000,
  126,     1315.8,    181.172,     348.507,      0.000,
  127,     1388.3,    180.960,     346.738,      0.000,
  128,     1465.8,    181.549,     343.639,      0.000,
  129,     1545.8,    181.113,     341.736,      0.000,
  130,     1630.8,    180.982,     339.922,      0.000,
  131,     1720.8,    181.281,     337.073,      0.000,
  132,     1815.8,    181.307,     335.285,      0.000,
  133,     1913.3,    180.979,     333.812,      0.000,
  134,     2015.8,    180.861,     331.953,      0.000,
  135,     2123.3,    181.345,     329.220,      0.000,
